Ge2,5.65,19.21,0.26,6.2
Aggres4,4.82,16.38,0.82,5.7
Aggres5,4.87,16.98,0.55,5.5
Aggres6,4.32,15.06,1.47,5.3
Aggres1,3.63,16.38,0.82,10.4
Aggres2,3.76,16.98,0.55,10.4
Ge1,4.25,19.21,0.26,10.4
Aggres3,3.34,15.06,1.47,10.4
Ge2,5.51,19.21,0.26,6.3
Aggres4,4.7,16.38,0.82,5.8
Aggres5,4.75,16.98,0.55,5.6
Aggres6,4.21,15.06,1.47,5.4
Aggres1,3.63,16.38,0.82,10.5
Aggres2,3.76,16.98,0.55,10.5
Ge1,4.25,19.21,0.26,10.5
Aggres3,3.34,15.06,1.47,10.5
Ge2,5.37,19.21,0.26,6.4
Aggres4,4.58,16.38,0.82,5.9
Aggres5,4.63,16.98,0.55,5.7
Aggres6,4.11,15.06,1.47,5.5
Ge3,0.0,19.21,0.26,0.0
Aggres1,3.63,16.38,0.82,10.6
Aggres2,3.76,16.98,0.55,10.6
Ge1,4.25,19.21,0.26,10.6
Aggres3,3.34,15.06,1.47,10.6
Ge2,5.24,19.21,0.26,6.5
Aggres4,4.47,16.38,0.82,6.0
Aggres5,4.52,16.98,0.55,5.8
Aggres6,4.01,15.06,1.47,5.6
Ge3,214.85,19.21,0.26,0.1
Aggres1,3.63,16.38,0.82,10.7
Aggres2,3.76,16.98,0.55,10.7
Ge1,4.25,19.21,0.26,10.7
Aggres3,3.34,15.06,1.47,10.7
Ge2,5.12,19.21,0.26,6.6
Aggres4,4.36,16.38,0.82,6.1
Aggres5,4.42,16.98,0.55,5.9
Aggres6,3.92,15.06,1.47,5.7
Ge3,107.43,19.21,0.26,0.2
Ge4,0.0,17.52,0.24,0.0
Aggres1,3.63,16.38,0.82,10.8
Aggres2,3.76,16.98,0.55,10.8
Ge1,4.25,19.21,0.26,10.8
Aggres3,3.34,15.06,1.47,10.8
Ge2,5.0,19.21,0.26,6.7
Aggres4,4.26,16.38,0.82,6.2
Aggres5,4.32,16.98,0.55,6.0
Aggres6,3.83,15.06,1.47,5.8
Ge3,71.62,19.21,0.26,0.3
Ge4,195.99,17.52,0.24,0.1
Aggres7,0.0,19.14,1.43,0.0
Aggres1,3.63,16.38,0.82,10.9
Aggres2,3.76,16.98,0.55,10.9
Ge1,4.25,19.21,0.26,10.9
Aggres3,3.34,15.06,1.47,10.9
Ge2,4.88,19.21,0.26,6.8
Aggres4,4.16,16.38,0.82,6.3
Aggres5,4.22,16.98,0.55,6.1
Aggres6,3.74,15.06,1.47,5.9
Ge3,53.71,19.21,0.26,0.4
Ge4,98.0,17.52,0.24,0.2
Aggres7,214.1,19.14,1.43,0.1
Aggres1,3.63,16.38,0.82,11.0
Aggres2,3.76,16.98,0.55,11.0
Ge1,4.25,19.21,0.26,11.0
Aggres3,3.34,15.06,1.47,11.0
Ge2,4.77,19.21,0.26,6.9
Aggres4,4.07,16.38,0.82,6.4
Aggres5,4.13,16.98,0.55,6.2
Aggres6,3.66,15.06,1.47,6.0
Ge3,0.0,19.21,0.26,0.5
Ge4,65.33,17.52,0.24,0.3
Aggres7,107.05,19.14,1.43,0.2
Aggres1,3.63,16.38,0.82,11.1
Aggres2,3.76,16.98,0.55,11.1
Ge1,4.25,19.21,0.26,11.1
Aggres3,3.34,15.06,1.47,11.1
Ge2,4.67,19.21,0.26,7.0
Aggres4,3.98,16.38,0.82,6.5
Aggres5,4.04,16.98,0.55,6.3
Aggres6,3.59,15.06,1.47,6.1
Ge3,0.0,19.21,0.26,0.6
Ge4,49.0,17.52,0.24,0.4
Aggres7,71.37,19.14,1.43,0.3
Aggres8,0.0,16.98,0.55,0.0
Aggres1,3.63,16.38,0.82,11.2
Aggres2,3.76,16.98,0.55,11.2
Ge1,4.25,19.21,0.26,11.2
Aggres3,3.34,15.06,1.47,11.2
Ge2,4.57,19.21,0.26,7.1
Aggres4,3.9,16.38,0.82,6.6
Aggres5,3.96,16.98,0.55,6.4
Aggres6,3.51,15.06,1.47,6.2
Ge3,0.0,19.21,0.26,0.7
Ge4,0.0,17.52,0.24,0.5
Aggres7,0.0,19.14,1.43,0.4
Aggres8,189.9,16.98,0.55,0.1
Aggres1,3.63,16.38,0.82,11.3
Aggres2,3.76,16.98,0.55,11.3
Ge1,4.25,19.21,0.26,11.3
Aggres3,3.34,15.06,1.47,11.3
Ge2,4.48,19.21,0.26,7.2
Aggres4,3.82,16.38,0.82,6.7
Aggres5,3.88,16.98,0.55,6.5
Aggres6,3.44,15.06,1.47,6.3
Ge3,0.0,19.21,0.26,0.8
Ge4,0.0,17.52,0.24,0.6
Aggres7,0.0,19.14,1.43,0.5
Aggres8,94.95,16.98,0.55,0.2
Aggres1,3.63,16.38,0.82,11.4
Aggres2,3.76,16.98,0.55,11.4
Ge1,4.25,19.21,0.26,11.4
Aggres3,3.34,15.06,1.47,11.4
Ge2,4.38,19.21,0.26,7.3
Aggres4,3.74,16.38,0.82,6.8
Aggres5,3.84,16.98,0.55,6.6
Aggres6,3.4,15.06,1.47,6.4
Ge3,0.0,19.21,0.26,0.9
Ge4,0.0,17.52,0.24,0.7
Aggres7,0.0,19.14,1.43,0.6
Aggres8,63.3,16.98,0.55,0.3
Aggres1,3.63,16.38,0.82,11.5
Aggres2,3.76,16.98,0.55,11.5
Ge1,4.25,19.21,0.26,11.5
Aggres3,3.34,15.06,1.47,11.5
Ge2,4.34,19.21,0.26,7.4
Aggres4,3.7,16.38,0.82,6.9
Aggres5,3.8,16.98,0.55,6.7
Aggres6,3.37,15.06,1.47,6.5
Ge3,0.0,19.21,0.26,1.0
Ge4,0.0,17.52,0.24,0.8
Aggres7,0.0,19.14,1.43,0.7
Aggres8,0.0,16.98,0.55,0.4
Aggres1,3.63,16.38,0.82,11.6
Aggres2,3.76,16.98,0.55,11.6
Ge1,4.25,19.21,0.26,11.6
Aggres3,3.34,15.06,1.47,11.6
Ge2,4.3,19.21,0.26,7.5
Aggres4,3.66,16.38,0.82,7.0
Aggres5,3.76,16.98,0.55,6.8
Aggres6,3.34,15.06,1.47,6.6
Ge3,0.0,19.21,0.26,1.1
Ge4,0.0,17.52,0.24,0.9
Aggres7,0.0,19.14,1.43,0.8
Aggres8,0.0,16.98,0.55,0.5
Aggres1,3.63,16.38,0.82,11.7
Aggres2,3.76,16.98,0.55,11.7
Ge1,4.25,19.21,0.26,11.7
Aggres3,3.34,15.06,1.47,11.7
Ge2,4.25,19.21,0.26,7.6
Aggres4,3.63,16.38,0.82,7.1
Aggres5,3.76,16.98,0.55,6.9
Aggres6,3.34,15.06,1.47,6.7
Ge3,0.0,19.21,0.26,1.2
Ge4,0.0,17.52,0.24,1.0
Aggres7,0.0,19.14,1.43,0.9
Aggres8,0.0,16.98,0.55,0.6
Aggres1,3.63,16.38,0.82,11.8
Aggres2,3.76,16.98,0.55,11.8
Ge1,4.25,19.21,0.26,11.8
Aggres3,3.34,15.06,1.47,11.8
Ge2,4.25,19.21,0.26,7.7
Aggres4,3.63,16.38,0.82,7.2
Aggres5,3.76,16.98,0.55,7.0
Aggres6,3.34,15.06,1.47,6.8
Ge3,0.0,19.21,0.26,1.3
Ge4,0.0,17.52,0.24,1.1
Aggres7,0.0,19.14,1.43,1.0
Aggres8,0.0,16.98,0.55,0.7
Aggres1,3.63,16.38,0.82,11.9
Aggres2,3.76,16.98,0.55,11.9
Ge1,4.25,19.21,0.26,11.9
Aggres3,3.34,15.06,1.47,11.9
Ge2,4.25,19.21,0.26,7.8
Aggres4,3.63,16.38,0.82,7.3
Aggres5,3.76,16.98,0.55,7.1
Aggres6,3.34,15.06,1.47,6.9
Ge3,0.0,19.21,0.26,1.4
Ge4,0.0,17.52,0.24,1.2
Aggres7,0.0,19.14,1.43,1.1
Aggres8,0.0,16.98,0.55,0.8
Aggres1,3.63,16.38,0.82,12.0
Aggres2,3.76,16.98,0.55,12.0
Ge1,4.25,19.21,0.26,12.0
Aggres3,3.34,15.06,1.47,12.0
Ge2,4.25,19.21,0.26,7.9
Aggres4,3.63,16.38,0.82,7.4
Aggres5,3.76,16.98,0.55,7.2
Aggres6,3.34,15.06,1.47,7.0
Ge3,0.0,19.21,0.26,1.5
Ge4,0.0,17.52,0.24,1.3
Aggres7,0.0,19.14,1.43,1.2
Aggres8,0.0,16.98,0.55,0.9
Aggres1,3.63,16.38,0.82,12.1
Aggres2,3.76,16.98,0.55,12.1
Ge1,4.25,19.21,0.26,12.1
Aggres3,3.34,15.06,1.47,12.1
Ge2,4.25,19.21,0.26,8.0
Aggres4,3.63,16.38,0.82,7.5
Aggres5,3.76,16.98,0.55,7.3
Aggres6,3.34,15.06,1.47,7.1
Ge3,0.0,19.21,0.26,1.6
Ge4,0.0,17.52,0.24,1.4
Aggres7,0.0,19.14,1.43,1.3
Aggres8,0.0,16.98,0.55,1.0
Aggres1,3.63,16.38,0.82,12.2
Aggres2,3.76,16.98,0.55,12.2
Ge1,4.25,19.21,0.26,12.2
Aggres3,3.34,15.06,1.47,12.2
Ge2,4.25,19.21,0.26,8.1
Aggres4,3.63,16.38,0.82,7.6
Aggres5,3.76,16.98,0.55,7.4
Aggres6,3.34,15.06,1.47,7.2
Ge3,0.0,19.21,0.26,1.7
Ge4,0.0,17.52,0.24,1.5
Aggres7,0.0,19.14,1.43,1.4
Aggres8,0.0,16.98,0.55,1.1
Aggres1,3.63,16.38,0.82,12.3
Aggres2,3.76,16.98,0.55,12.3
Ge1,4.25,19.21,0.26,12.3
Aggres3,3.34,15.06,1.47,12.3
Ge2,4.25,19.21,0.26,8.2
Aggres4,3.63,16.38,0.82,7.7
Aggres5,3.76,16.98,0.55,7.5
Aggres6,3.34,15.06,1.47,7.3
Ge3,0.0,19.21,0.26,1.8
Ge4,0.0,17.52,0.24,1.6
Aggres7,0.0,19.14,1.43,1.5
Aggres8,0.0,16.98,0.55,1.2
Aggres1,3.63,16.38,0.82,12.4
Aggres2,3.76,16.98,0.55,12.4
Ge1,4.25,19.21,0.26,12.4
Aggres3,3.34,15.06,1.47,12.4
Ge2,4.25,19.21,0.26,8.3
Aggres4,3.63,16.38,0.82,7.8
Aggres5,3.76,16.98,0.55,7.6
Aggres6,3.34,15.06,1.47,7.4
Ge3,0.0,19.21,0.26,1.9
Ge4,0.0,17.52,0.24,1.7
Aggres7,0.0,19.14,1.43,1.6
Aggres8,0.0,16.98,0.55,1.3
Aggres1,3.63,16.38,0.82,12.5
Aggres2,3.76,16.98,0.55,12.5
Ge1,4.25,19.21,0.26,12.5
Aggres3,3.34,15.06,1.47,12.5
Ge2,4.25,19.21,0.26,8.4
Aggres4,3.63,16.38,0.82,7.9
Aggres5,3.76,16.98,0.55,7.7
Aggres6,3.34,15.06,1.47,7.5
Ge3,0.0,19.21,0.26,2.0
Ge4,0.0,17.52,0.24,1.8
Aggres7,0.0,19.14,1.43,1.7
Aggres8,0.0,16.98,0.55,1.4
Aggres1,3.63,16.38,0.82,12.6
Aggres2,3.76,16.98,0.55,12.6
Ge1,4.25,19.21,0.26,12.6
Aggres3,3.34,15.06,1.47,12.6
Ge2,4.25,19.21,0.26,8.5
Aggres4,3.63,16.38,0.82,8.0
Aggres5,3.76,16.98,0.55,7.8
Aggres6,3.34,15.06,1.47,7.6
Ge3,0.0,19.21,0.26,2.1
Ge4,0.0,17.52,0.24,1.9
Aggres7,0.0,19.14,1.43,1.8
Aggres8,0.0,16.98,0.55,1.5
Aggres1,3.63,16.38,0.82,12.7
Aggres2,3.76,16.98,0.55,12.7
Ge1,4.25,19.21,0.26,12.7
Aggres3,3.34,15.06,1.47,12.7
Ge2,4.25,19.21,0.26,8.6
Aggres4,3.63,16.38,0.82,8.1
Aggres5,3.76,16.98,0.55,7.9
Aggres6,3.34,15.06,1.47,7.7
Ge3,0.0,19.21,0.26,2.2
Ge4,0.0,17.52,0.24,2.0
Aggres7,0.0,19.14,1.43,1.9
Aggres8,0.0,16.98,0.55,1.6
Aggres1,3.63,16.38,0.82,12.8
Aggres2,3.76,16.98,0.55,12.8
Ge1,4.25,19.21,0.26,12.8
Aggres3,3.34,15.06,1.47,12.8
Ge2,4.25,19.21,0.26,8.7
Aggres4,3.63,16.38,0.82,8.2
Aggres5,3.76,16.98,0.55,8.0
Aggres6,3.34,15.06,1.47,7.8
Ge3,0.0,19.21,0.26,2.3
Ge4,0.0,17.52,0.24,2.1
Aggres7,0.0,19.14,1.43,2.0
Aggres8,0.0,16.98,0.55,1.7
Aggres1,3.63,16.38,0.82,12.9
Aggres2,3.76,16.98,0.55,12.9
Ge1,4.25,19.21,0.26,12.9
Aggres3,3.34,15.06,1.47,12.9
Ge2,4.25,19.21,0.26,8.8
Aggres4,3.63,16.38,0.82,8.3
Aggres5,3.76,16.98,0.55,8.1
Aggres6,3.34,15.06,1.47,7.9
Ge3,214.85,19.21,0.26,2.4
Ge4,195.99,17.52,0.24,2.2
Aggres7,214.1,19.14,1.43,2.1
Aggres8,189.9,16.98,0.55,1.8
Aggres1,3.63,16.38,0.82,13.0
Aggres2,3.76,16.98,0.55,13.0
Ge1,4.25,19.21,0.26,13.0
Aggres3,3.34,15.06,1.47,13.0
Ge2,4.25,19.21,0.26,8.9
Aggres4,3.63,16.38,0.82,8.4
Aggres5,3.76,16.98,0.55,8.2
Aggres6,3.34,15.06,1.47,8.0
Ge3,107.43,19.21,0.26,2.5
Ge4,98.0,17.52,0.24,2.3
Aggres7,107.05,19.14,1.43,2.2
Aggres8,94.95,16.98,0.55,1.9
Aggres1,3.63,16.38,0.82,13.1
Aggres2,3.76,16.98,0.55,13.1
Ge1,4.25,19.21,0.26,13.1
Aggres3,3.34,15.06,1.47,13.1
Ge2,4.25,19.21,0.26,9.0
Aggres4,3.63,16.38,0.82,8.5
Aggres5,3.76,16.98,0.55,8.3
Aggres6,3.34,15.06,1.47,8.1
Ge3,71.62,19.21,0.26,2.6
Ge4,65.33,17.52,0.24,2.4
Aggres7,71.37,19.14,1.43,2.3
Aggres8,63.3,16.98,0.55,2.0
Aggres1,3.63,16.38,0.82,13.2
Aggres2,3.76,16.98,0.55,13.2
Ge1,4.25,19.21,0.26,13.2
Aggres3,3.34,15.06,1.47,13.2
Ge2,4.25,19.21,0.26,9.1
Aggres4,3.63,16.38,0.82,8.6
Aggres5,3.76,16.98,0.55,8.4
Aggres6,3.34,15.06,1.47,8.2
Ge3,53.71,19.21,0.26,2.7
Ge4,49.0,17.52,0.24,2.5
Aggres7,53.53,19.14,1.43,2.4
Aggres8,47.47,16.98,0.55,2.1
Aggres1,3.63,16.38,0.82,13.3
Aggres2,3.76,16.98,0.55,13.3
Ge1,4.25,19.21,0.26,13.3
Aggres3,3.34,15.06,1.47,13.3
Ge2,4.25,19.21,0.26,9.2
Aggres4,3.63,16.38,0.82,8.7
Aggres5,3.76,16.98,0.55,8.5
Aggres6,3.34,15.06,1.47,8.3
Ge3,42.97,19.21,0.26,2.8
Ge4,39.2,17.52,0.24,2.6
Aggres7,42.82,19.14,1.43,2.5
Aggres8,37.98,16.98,0.55,2.2
Aggres1,3.63,16.38,0.82,13.4
Aggres2,3.76,16.98,0.55,13.4
Ge1,4.25,19.21,0.26,13.4
Aggres3,3.34,15.06,1.47,13.4
Ge2,4.25,19.21,0.26,9.3
Aggres4,3.63,16.38,0.82,8.8
Aggres5,3.76,16.98,0.55,8.6
Aggres6,3.34,15.06,1.47,8.4
Ge3,35.81,19.21,0.26,2.9
Ge4,32.67,17.52,0.24,2.7
Aggres7,35.68,19.14,1.43,2.6
Aggres8,31.65,16.98,0.55,2.3
Aggres1,3.63,16.38,0.82,13.5
Aggres2,3.76,16.98,0.55,13.5
Ge1,4.25,19.21,0.26,13.5
Aggres3,3.34,15.06,1.47,13.5
Ge2,4.25,19.21,0.26,9.4
Aggres4,3.63,16.38,0.82,8.9
Aggres5,3.76,16.98,0.55,8.7
Aggres6,3.34,15.06,1.47,8.5
Ge3,30.69,19.21,0.26,3.0
Ge4,28.0,17.52,0.24,2.8
Aggres7,30.59,19.14,1.43,2.7
Aggres8,27.13,16.98,0.55,2.4
Aggres1,3.63,16.38,0.82,13.6
Aggres2,3.76,16.98,0.55,13.6
Ge1,4.25,19.21,0.26,13.6
Aggres3,3.34,15.06,1.47,13.6
Ge2,4.25,19.21,0.26,9.5
Aggres4,3.63,16.38,0.82,9.0
Aggres5,3.76,16.98,0.55,8.8
Aggres6,3.34,15.06,1.47,8.6
Ge3,26.86,19.21,0.26,3.1
Ge4,24.5,17.52,0.24,2.9
Aggres7,26.76,19.14,1.43,2.8
Aggres8,23.74,16.98,0.55,2.5
Aggres1,3.63,16.38,0.82,13.7
Aggres2,3.76,16.98,0.55,13.7
Ge1,4.25,19.21,0.26,13.7
Aggres3,3.34,15.06,1.47,13.7
Ge2,4.25,19.21,0.26,9.6
Aggres4,3.63,16.38,0.82,9.1
Aggres5,3.76,16.98,0.55,8.9
Aggres6,3.34,15.06,1.47,8.7
Ge3,23.87,19.21,0.26,3.2
Ge4,21.78,17.52,0.24,3.0
Aggres7,23.79,19.14,1.43,2.9
Aggres8,21.1,16.98,0.55,2.6
Aggres1,3.63,16.38,0.82,13.8
Aggres2,3.76,16.98,0.55,13.8
Ge1,4.25,19.21,0.26,13.8
Aggres3,3.34,15.06,1.47,13.8
Ge2,4.25,19.21,0.26,9.7
Aggres4,3.63,16.38,0.82,9.2
Aggres5,3.76,16.98,0.55,9.0
Aggres6,3.34,15.06,1.47,8.8
Ge3,21.49,19.21,0.26,3.3
Ge4,19.6,17.52,0.24,3.1
Aggres7,21.41,19.14,1.43,3.0
Aggres8,18.99,16.98,0.55,2.7
Aggres1,3.63,16.38,0.82,13.9
Aggres2,3.76,16.98,0.55,13.9
Ge1,4.25,19.21,0.26,13.9
Aggres3,3.34,15.06,1.47,13.9
Ge2,4.25,19.21,0.26,9.8
Aggres4,3.63,16.38,0.82,9.3
Aggres5,3.76,16.98,0.55,9.1
Aggres6,3.34,15.06,1.47,8.9
Ge3,19.53,19.21,0.26,3.4
Ge4,17.82,17.52,0.24,3.2
Aggres7,19.46,19.14,1.43,3.1
Aggres8,17.26,16.98,0.55,2.8
Aggres1,3.63,16.38,0.82,14.0
Aggres2,3.76,16.98,0.55,14.0
Ge1,4.25,19.21,0.26,14.0
Aggres3,3.34,15.06,1.47,14.0
Ge2,4.25,19.21,0.26,9.9
Aggres4,3.63,16.38,0.82,9.4
Aggres5,3.76,16.98,0.55,9.2
Aggres6,3.34,15.06,1.47,9.0
Ge3,17.9,19.21,0.26,3.5
Ge4,16.33,17.52,0.24,3.3
Aggres7,17.84,19.14,1.43,3.2
Aggres8,15.82,16.98,0.55,2.9
Aggres1,3.63,16.38,0.82,14.1
Aggres2,3.76,16.98,0.55,14.1
Ge1,4.25,19.21,0.26,14.1
Aggres3,3.34,15.06,1.47,14.1
Ge2,4.25,19.21,0.26,10.0
Aggres4,3.63,16.38,0.82,9.5
Aggres5,3.76,16.98,0.55,9.3
Aggres6,3.34,15.06,1.47,9.1
Ge3,16.53,19.21,0.26,3.6
Ge4,15.08,17.52,0.24,3.4
Aggres7,16.47,19.14,1.43,3.3
Aggres8,14.61,16.98,0.55,3.0
Aggres1,3.63,16.38,0.82,14.2
Aggres2,3.76,16.98,0.55,14.2
Ge1,4.25,19.21,0.26,14.2
Aggres3,3.34,15.06,1.47,14.2
Ge2,4.25,19.21,0.26,10.1
Aggres4,3.63,16.38,0.82,9.6
Aggres5,3.76,16.98,0.55,9.4
Aggres6,3.34,15.06,1.47,9.2
Ge3,15.35,19.21,0.26,3.7
Ge4,14.0,17.52,0.24,3.5
Aggres7,15.29,19.14,1.43,3.4
Aggres8,13.56,16.98,0.55,3.1
Aggres1,3.63,16.38,0.82,14.3
Aggres2,3.76,16.98,0.55,14.3
Ge1,4.25,19.21,0.26,14.3
Aggres3,3.34,15.06,1.47,14.3
Ge2,4.25,19.21,0.26,10.2
Aggres4,3.63,16.38,0.82,9.7
Aggres5,3.76,16.98,0.55,9.5
Aggres6,3.34,15.06,1.47,9.3
Ge3,14.32,19.21,0.26,3.8
Ge4,13.07,17.52,0.24,3.6
Aggres7,14.27,19.14,1.43,3.5
Aggres8,12.66,16.98,0.55,3.2
Aggres1,3.63,16.38,0.82,14.4
Aggres2,3.76,16.98,0.55,14.4
Ge1,4.25,19.21,0.26,14.4
Aggres3,3.34,15.06,1.47,14.4
Ge2,4.25,19.21,0.26,10.3
Aggres4,3.63,16.38,0.82,9.8
Aggres5,3.76,16.98,0.55,9.6
Aggres6,3.34,15.06,1.47,9.4
Ge3,13.43,19.21,0.26,3.9
Ge4,12.25,17.52,0.24,3.7
Aggres7,13.38,19.14,1.43,3.6
Aggres8,11.87,16.98,0.55,3.3
Aggres1,3.63,16.38,0.82,14.5
Aggres2,3.76,16.98,0.55,14.5
Ge1,4.25,19.21,0.26,14.5
Aggres3,3.34,15.06,1.47,14.5
Ge2,4.25,19.21,0.26,10.4
Aggres4,3.63,16.38,0.82,9.9
Aggres5,3.76,16.98,0.55,9.7
Aggres6,3.34,15.06,1.47,9.5
Ge3,12.64,19.21,0.26,4.0
Ge4,11.53,17.52,0.24,3.8
Aggres7,12.59,19.14,1.43,3.7
Aggres8,11.17,16.98,0.55,3.4
Aggres1,3.63,16.38,0.82,14.6
Aggres2,3.76,16.98,0.55,14.6
Ge1,4.25,19.21,0.26,14.6
Aggres3,3.34,15.06,1.47,14.6
Ge2,4.25,19.21,0.26,10.5
Aggres4,3.63,16.38,0.82,10.0
Aggres5,3.76,16.98,0.55,9.8
Aggres6,3.34,15.06,1.47,9.6
Ge3,11.94,19.21,0.26,4.1
Ge4,10.89,17.52,0.24,3.9
Aggres7,11.89,19.14,1.43,3.8
Aggres8,10.55,16.98,0.55,3.5
Aggres1,3.63,16.38,0.82,14.7
Aggres2,3.76,16.98,0.55,14.7
Ge1,4.25,19.21,0.26,14.7
Aggres3,3.34,15.06,1.47,14.7
Ge2,4.25,19.21,0.26,10.6
Aggres4,3.63,16.38,0.82,10.1
Aggres5,3.76,16.98,0.55,9.9
Aggres6,3.34,15.06,1.47,9.7
Ge3,11.31,19.21,0.26,4.2
Ge4,10.32,17.52,0.24,4.0
Aggres7,11.27,19.14,1.43,3.9
Aggres8,9.99,16.98,0.55,3.6
Aggres1,3.63,16.38,0.82,14.8
Aggres2,3.76,16.98,0.55,14.8
Ge1,4.25,19.21,0.26,14.8
Aggres3,3.34,15.06,1.47,14.8
Ge2,4.25,19.21,0.26,10.7
Aggres4,3.63,16.38,0.82,10.2
Aggres5,3.76,16.98,0.55,10.0
Aggres6,3.34,15.06,1.47,9.8
Ge3,10.74,19.21,0.26,4.3
Ge4,9.8,17.52,0.24,4.1
Aggres7,10.71,19.14,1.43,4.0
Aggres8,9.49,16.98,0.55,3.7
Aggres1,3.63,16.38,0.82,14.9
Aggres2,3.76,16.98,0.55,14.9
Ge1,4.25,19.21,0.26,14.9
Aggres3,3.34,15.06,1.47,14.9
Ge2,4.25,19.21,0.26,10.8
Aggres4,3.63,16.38,0.82,10.3
Aggres5,3.76,16.98,0.55,10.1
Aggres6,3.34,15.06,1.47,9.9
Ge3,10.23,19.21,0.26,4.4
Ge4,9.33,17.52,0.24,4.2
Aggres7,10.2,19.14,1.43,4.1
Aggres8,9.04,16.98,0.55,3.8
Aggres1,3.63,16.38,0.82,15.0
Aggres2,3.76,16.98,0.55,15.0
Ge1,4.25,19.21,0.26,15.0
Aggres3,3.34,15.06,1.47,15.0
Ge2,4.25,19.21,0.26,10.9
Aggres4,3.63,16.38,0.82,10.4
Aggres5,3.76,16.98,0.55,10.2
Aggres6,3.34,15.06,1.47,10.0
Ge3,9.77,19.21,0.26,4.5
Ge4,8.91,17.52,0.24,4.3
Aggres7,9.73,19.14,1.43,4.2
Aggres8,8.63,16.98,0.55,3.9
Aggres1,3.63,16.38,0.82,15.1
Aggres2,3.76,16.98,0.55,15.1
Ge1,4.25,19.21,0.26,15.1
Aggres3,3.34,15.06,1.47,15.1
Ge2,4.25,19.21,0.26,11.0
Aggres4,3.63,16.38,0.82,10.5
Aggres5,3.76,16.98,0.55,10.3
Aggres6,3.34,15.06,1.47,10.1
Ge3,9.34,19.21,0.26,4.6
Ge4,8.52,17.52,0.24,4.4
Aggres7,9.31,19.14,1.43,4.3
Aggres8,8.26,16.98,0.55,4.0
Aggres1,3.63,16.38,0.82,15.2
Aggres2,3.76,16.98,0.55,15.2
Ge1,4.25,19.21,0.26,15.2
Aggres3,3.34,15.06,1.47,15.2
Ge2,4.25,19.21,0.26,11.1
Aggres4,3.63,16.38,0.82,10.6
Aggres5,3.76,16.98,0.55,10.4
Aggres6,3.34,15.06,1.47,10.2
Ge3,8.95,19.21,0.26,4.7
Ge4,8.17,17.52,0.24,4.5
Aggres7,8.92,19.14,1.43,4.4
Aggres8,7.91,16.98,0.55,4.1
Aggres1,3.63,16.38,0.82,15.3
Aggres2,3.76,16.98,0.55,15.3
Ge1,4.25,19.21,0.26,15.3
Aggres3,3.34,15.06,1.47,15.3
Ge2,4.25,19.21,0.26,11.2
Aggres4,3.63,16.38,0.82,10.7
Aggres5,3.76,16.98,0.55,10.5
Aggres6,3.34,15.06,1.47,10.3
Ge3,8.59,19.21,0.26,4.8
Ge4,7.84,17.52,0.24,4.6
Aggres7,8.56,19.14,1.43,4.5
Aggres8,7.6,16.98,0.55,4.2
Aggres1,3.63,16.38,0.82,15.4
Aggres2,3.76,16.98,0.55,15.4
Ge1,4.25,19.21,0.26,15.4
Aggres3,3.34,15.06,1.47,15.4
Ge2,4.25,19.21,0.26,11.3
Aggres4,3.63,16.38,0.82,10.8
Aggres5,3.76,16.98,0.55,10.6
Aggres6,3.34,15.06,1.47,10.4
Ge3,8.26,19.21,0.26,4.9
Ge4,7.54,17.52,0.24,4.7
Aggres7,8.23,19.14,1.43,4.6
Aggres8,7.3,16.98,0.55,4.3
Aggres1,3.63,16.38,0.82,15.5
Aggres2,3.76,16.98,0.55,15.5
Ge1,4.25,19.21,0.26,15.5
Aggres3,3.34,15.06,1.47,15.5
Ge2,4.25,19.21,0.26,11.4
Aggres4,3.63,16.38,0.82,10.9
Aggres5,3.76,16.98,0.55,10.7
Aggres6,3.34,15.06,1.47,10.5
Ge3,7.96,19.21,0.26,5.0
Ge4,7.26,17.52,0.24,4.8
Aggres7,7.93,19.14,1.43,4.7
Aggres8,7.03,16.98,0.55,4.4
Aggres1,3.63,16.38,0.82,15.6
Aggres2,3.76,16.98,0.55,15.6
Ge1,4.25,19.21,0.26,15.6
Aggres3,3.34,15.06,1.47,15.6
Ge2,4.25,19.21,0.26,11.5
Aggres4,3.63,16.38,0.82,11.0
Aggres5,3.76,16.98,0.55,10.8
Aggres6,3.34,15.06,1.47,10.6
Ge3,7.67,19.21,0.26,5.1
Ge4,7.0,17.52,0.24,4.9
Aggres7,7.65,19.14,1.43,4.8
Aggres8,6.78,16.98,0.55,4.5
Aggres1,3.63,16.38,0.82,15.7
Aggres2,3.76,16.98,0.55,15.7
Ge1,4.25,19.21,0.26,15.7
Aggres3,3.34,15.06,1.47,15.7
Ge2,4.25,19.21,0.26,11.6
Aggres4,3.63,16.38,0.82,11.1
Aggres5,3.76,16.98,0.55,10.9
Aggres6,3.34,15.06,1.47,10.7
Ge3,7.41,19.21,0.26,5.2
Ge4,6.76,17.52,0.24,5.0
Aggres7,7.38,19.14,1.43,4.9
Aggres8,6.55,16.98,0.55,4.6
Aggres1,3.63,16.38,0.82,15.8
Aggres2,3.76,16.98,0.55,15.8
Ge1,4.25,19.21,0.26,15.8
Aggres3,3.34,15.06,1.47,15.8
Ge2,4.25,19.21,0.26,11.7
Aggres4,3.63,16.38,0.82,11.2
Aggres5,3.76,16.98,0.55,11.0
Aggres6,3.34,15.06,1.47,10.8
Ge3,7.16,19.21,0.26,5.3
