Aggres1,3.92,17.68,0.81,9.9
Aggres2,3.71,16.73,1.58,9.9
Ge1,3.43,15.49,0.25,9.9
Aggres3,3.36,15.17,1.47,9.9
Ge2,3.43,15.49,0.25,5.9
Aggres4,3.92,17.68,0.81,5.2
Aggres5,3.36,15.17,1.47,5.2
Aggres6,3.74,16.73,1.58,5.1
Ge3,9.12,15.49,0.25,1.9
Ge4,30.76,19.25,0.29,0.7
Aggres7,43.92,19.63,0.63,0.5
Aggres8,62.39,16.73,1.58,0.3
Aggres1,3.92,17.68,0.81,10.0
Aggres2,3.71,16.73,1.58,10.0
Ge1,3.43,15.49,0.25,10.0
Aggres3,3.36,15.17,1.47,10.0
Ge2,3.43,15.49,0.25,6.0
Aggres4,3.92,17.68,0.81,5.3
Aggres5,3.36,15.17,1.47,5.3
Aggres6,3.71,16.73,1.58,5.2
Ge3,8.66,15.49,0.25,2.0
Ge4,26.92,19.25,0.29,0.8
Aggres7,36.6,19.63,0.63,0.6
Aggres8,46.79,16.73,1.58,0.4
Aggres1,3.92,17.68,0.81,10.1
Aggres2,3.71,16.73,1.58,10.1
Ge1,3.43,15.49,0.25,10.1
Aggres3,3.36,15.17,1.47,10.1
Ge2,3.43,15.49,0.25,6.1
Aggres4,3.92,17.68,0.81,5.4
Aggres5,3.36,15.17,1.47,5.4
Aggres6,3.71,16.73,1.58,5.3
Ge3,8.25,15.49,0.25,2.1
Ge4,23.93,19.25,0.29,0.9
Aggres7,31.37,19.63,0.63,0.7
Aggres8,37.44,16.73,1.58,0.5
Aggres1,3.92,17.68,0.81,10.2
Aggres2,3.71,16.73,1.58,10.2
Ge1,3.43,15.49,0.25,10.2
Aggres3,3.36,15.17,1.47,10.2
Ge2,3.43,15.49,0.25,6.2
Aggres4,3.92,17.68,0.81,5.5
Aggres5,3.36,15.17,1.47,5.5
Aggres6,3.71,16.73,1.58,5.4
Ge3,7.87,15.49,0.25,2.2
Ge4,21.53,19.25,0.29,1.0
Aggres7,27.45,19.63,0.63,0.8
Aggres8,31.2,16.73,1.58,0.6
Aggres1,3.92,17.68,0.81,10.3
Aggres2,3.71,16.73,1.58,10.3
Ge1,3.43,15.49,0.25,10.3
Aggres3,3.36,15.17,1.47,10.3
Ge2,3.43,15.49,0.25,6.3
Aggres4,3.92,17.68,0.81,5.6
Aggres5,3.36,15.17,1.47,5.6
Aggres6,3.71,16.73,1.58,5.5
Ge3,7.53,15.49,0.25,2.3
Ge4,19.58,19.25,0.29,1.1
Aggres7,24.4,19.63,0.63,0.9
Aggres8,26.74,16.73,1.58,0.7
Aggres1,3.92,17.68,0.81,10.4
Aggres2,3.71,16.73,1.58,10.4
Ge1,3.43,15.49,0.25,10.4
Aggres3,3.36,15.17,1.47,10.4
Ge2,3.43,15.49,0.25,6.4
Aggres4,3.92,17.68,0.81,5.7
Aggres5,3.36,15.17,1.47,5.7
Aggres6,3.71,16.73,1.58,5.6
Ge3,7.22,15.49,0.25,2.4
Ge4,17.94,19.25,0.29,1.2
Aggres7,21.96,19.63,0.63,1.0
Aggres8,23.4,16.73,1.58,0.8
Aggres1,3.92,17.68,0.81,10.5
Aggres2,3.71,16.73,1.58,10.5
Ge1,3.43,15.49,0.25,10.5
Aggres3,3.36,15.17,1.47,10.5
Ge2,3.43,15.49,0.25,6.5
Aggres4,3.92,17.68,0.81,5.8
Aggres5,3.36,15.17,1.47,5.8
Aggres6,3.71,16.73,1.58,5.7
Ge3,6.93,15.49,0.25,2.5
Ge4,16.56,19.25,0.29,1.3
Aggres7,19.96,19.63,0.63,1.1
Aggres8,20.8,16.73,1.58,0.9
Aggres1,3.92,17.68,0.81,10.6
Aggres2,3.71,16.73,1.58,10.6
Ge1,3.43,15.49,0.25,10.6
Aggres3,3.36,15.17,1.47,10.6
Ge2,3.43,15.49,0.25,6.6
Aggres4,3.92,17.68,0.81,5.9
Aggres5,3.36,15.17,1.47,5.9
Aggres6,3.71,16.73,1.58,5.8
Ge3,6.66,15.49,0.25,2.6
Ge4,15.38,19.25,0.29,1.4
Aggres7,18.3,19.63,0.63,1.2
Aggres8,18.72,16.73,1.58,1.0
Aggres1,3.92,17.68,0.81,10.7
Aggres2,3.71,16.73,1.58,10.7
Ge1,3.43,15.49,0.25,10.7
Aggres3,3.36,15.17,1.47,10.7
Ge2,3.43,15.49,0.25,6.7
Aggres4,3.92,17.68,0.81,6.0
Aggres5,3.36,15.17,1.47,6.0
Aggres6,3.71,16.73,1.58,5.9
Ge3,6.42,15.49,0.25,2.7
Ge4,14.36,19.25,0.29,1.5
Aggres7,16.89,19.63,0.63,1.3
Aggres8,17.02,16.73,1.58,1.1
Aggres1,3.92,17.68,0.81,10.8
Aggres2,3.71,16.73,1.58,10.8
Ge1,3.43,15.49,0.25,10.8
Aggres3,3.36,15.17,1.47,10.8
Ge2,3.43,15.49,0.25,6.8
Aggres4,3.92,17.68,0.81,6.1
Aggres5,3.36,15.17,1.47,6.1
Aggres6,3.71,16.73,1.58,6.0
Ge3,6.19,15.49,0.25,2.8
Ge4,13.46,19.25,0.29,1.6
Aggres7,15.68,19.63,0.63,1.4
Aggres8,15.6,16.73,1.58,1.2
Aggres1,3.92,17.68,0.81,10.9
Aggres2,3.71,16.73,1.58,10.9
Ge1,3.43,15.49,0.25,10.9
Aggres3,3.36,15.17,1.47,10.9
Ge2,3.43,15.49,0.25,6.9
Aggres4,3.92,17.68,0.81,6.2
Aggres5,3.36,15.17,1.47,6.2
Aggres6,3.71,16.73,1.58,6.1
Ge3,5.97,15.49,0.25,2.9
Ge4,12.67,19.25,0.29,1.7
Aggres7,14.64,19.63,0.63,1.5
Aggres8,14.4,16.73,1.58,1.3
Aggres1,3.92,17.68,0.81,11.0
Aggres2,3.71,16.73,1.58,11.0
Ge1,3.43,15.49,0.25,11.0
Aggres3,3.36,15.17,1.47,11.0
Ge2,3.43,15.49,0.25,7.0
Aggres4,3.92,17.68,0.81,6.3
Aggres5,3.36,15.17,1.47,6.3
Aggres6,3.71,16.73,1.58,6.2
Ge3,5.77,15.49,0.25,3.0
Ge4,11.96,19.25,0.29,1.8
Aggres7,13.72,19.63,0.63,1.6
Aggres8,13.37,16.73,1.58,1.4
Aggres1,3.92,17.68,0.81,11.1
Aggres2,3.71,16.73,1.58,11.1
Ge1,3.43,15.49,0.25,11.1
Aggres3,3.36,15.17,1.47,11.1
Ge2,3.43,15.49,0.25,7.1
Aggres4,3.92,17.68,0.81,6.4
Aggres5,3.36,15.17,1.47,6.4
Aggres6,3.71,16.73,1.58,6.3
Ge3,5.59,15.49,0.25,3.1
Ge4,11.33,19.25,0.29,1.9
Aggres7,12.92,19.63,0.63,1.7
Aggres8,12.48,16.73,1.58,1.5
Aggres1,3.92,17.68,0.81,11.2
Aggres2,3.71,16.73,1.58,11.2
Ge1,3.43,15.49,0.25,11.2
Aggres3,3.36,15.17,1.47,11.2
Ge2,3.43,15.49,0.25,7.2
Aggres4,3.92,17.68,0.81,6.5
Aggres5,3.36,15.17,1.47,6.5
Aggres6,3.71,16.73,1.58,6.4
Ge3,5.41,15.49,0.25,3.2
Ge4,10.77,19.25,0.29,2.0
Aggres7,12.2,19.63,0.63,1.8
Aggres8,11.7,16.73,1.58,1.6
Aggres1,3.92,17.68,0.81,11.3
Aggres2,3.71,16.73,1.58,11.3
Ge1,3.43,15.49,0.25,11.3
Aggres3,3.36,15.17,1.47,11.3
Ge2,3.43,15.49,0.25,7.3
Aggres4,3.92,17.68,0.81,6.6
Aggres5,3.36,15.17,1.47,6.6
Aggres6,3.71,16.73,1.58,6.5
Ge3,5.25,15.49,0.25,3.3
Ge4,10.25,19.25,0.29,2.1
Aggres7,11.56,19.63,0.63,1.9
Aggres8,11.01,16.73,1.58,1.7
Aggres1,3.92,17.68,0.81,11.4
Aggres2,3.71,16.73,1.58,11.4
Ge1,3.43,15.49,0.25,11.4
Aggres3,3.36,15.17,1.47,11.4
Ge2,3.43,15.49,0.25,7.4
Aggres4,3.92,17.68,0.81,6.7
Aggres5,3.36,15.17,1.47,6.7
Aggres6,3.71,16.73,1.58,6.6
Ge3,5.09,15.49,0.25,3.4
Ge4,9.79,19.25,0.29,2.2
Aggres7,10.98,19.63,0.63,2.0
Aggres8,10.4,16.73,1.58,1.8
Aggres1,3.92,17.68,0.81,11.5
Aggres2,3.71,16.73,1.58,11.5
Ge1,3.43,15.49,0.25,11.5
Aggres3,3.36,15.17,1.47,11.5
Ge2,3.43,15.49,0.25,7.5
Aggres4,3.92,17.68,0.81,6.8
Aggres5,3.36,15.17,1.47,6.8
Aggres6,3.71,16.73,1.58,6.7
Ge3,4.95,15.49,0.25,3.5
Ge4,9.36,19.25,0.29,2.3
Aggres7,10.46,19.63,0.63,2.1
Aggres8,9.85,16.73,1.58,1.9
Aggres1,3.92,17.68,0.81,11.6
Aggres2,3.71,16.73,1.58,11.6
Ge1,3.43,15.49,0.25,11.6
Aggres3,3.36,15.17,1.47,11.6
Ge2,3.43,15.49,0.25,7.6
Aggres4,3.92,17.68,0.81,6.9
Aggres5,3.36,15.17,1.47,6.9
Aggres6,3.71,16.73,1.58,6.8
Ge3,4.81,15.49,0.25,3.6
Ge4,8.97,19.25,0.29,2.4
Aggres7,9.98,19.63,0.63,2.2
Aggres8,9.36,16.73,1.58,2.0
Aggres1,3.92,17.68,0.81,11.7
Aggres2,3.71,16.73,1.58,11.7
Ge1,3.43,15.49,0.25,11.7
Aggres3,3.36,15.17,1.47,11.7
Ge2,3.43,15.49,0.25,7.7
Aggres4,3.92,17.68,0.81,7.0
Aggres5,3.36,15.17,1.47,7.0
Aggres6,3.71,16.73,1.58,6.9
Ge3,4.68,15.49,0.25,3.7
Ge4,8.61,19.25,0.29,2.5
Aggres7,9.55,19.63,0.63,2.3
Aggres8,8.91,16.73,1.58,2.1
Aggres1,3.92,17.68,0.81,11.8
Aggres2,3.71,16.73,1.58,11.8
Ge1,3.43,15.49,0.25,11.8
Aggres3,3.36,15.17,1.47,11.8
Ge2,3.43,15.49,0.25,7.8
Aggres4,3.92,17.68,0.81,7.1
Aggres5,3.36,15.17,1.47,7.1
Aggres6,3.71,16.73,1.58,7.0
Ge3,4.56,15.49,0.25,3.8
Ge4,8.28,19.25,0.29,2.6
Aggres7,9.15,19.63,0.63,2.4
Aggres8,8.51,16.73,1.58,2.2
Aggres1,3.92,17.68,0.81,11.9
Aggres2,3.71,16.73,1.58,11.9
Ge1,3.43,15.49,0.25,11.9
Aggres3,3.36,15.17,1.47,11.9
Ge2,3.43,15.49,0.25,7.9
Aggres4,3.92,17.68,0.81,7.2
Aggres5,3.36,15.17,1.47,7.2
Aggres6,3.71,16.73,1.58,7.1
Ge3,4.44,15.49,0.25,3.9
Ge4,7.98,19.25,0.29,2.7
Aggres7,8.78,19.63,0.63,2.5
Aggres8,8.14,16.73,1.58,2.3
Aggres1,3.92,17.68,0.81,12.0
Aggres2,3.71,16.73,1.58,12.0
Ge1,3.43,15.49,0.25,12.0
Aggres3,3.36,15.17,1.47,12.0
Ge2,3.43,15.49,0.25,8.0
Aggres4,3.92,17.68,0.81,7.3
Aggres5,3.36,15.17,1.47,7.3
Aggres6,3.71,16.73,1.58,7.2
Ge3,4.33,15.49,0.25,4.0
Ge4,7.69,19.25,0.29,2.8
Aggres7,8.45,19.63,0.63,2.6
Aggres8,7.8,16.73,1.58,2.4
Ge5,0.0,15.49,0.25,0.0
Aggres1,3.92,17.68,0.81,12.1
Aggres2,3.71,16.73,1.58,12.1
Ge1,3.43,15.49,0.25,12.1
Aggres3,3.36,15.17,1.47,12.1
Ge2,3.43,15.49,0.25,8.1
Aggres4,3.92,17.68,0.81,7.4
Aggres5,3.36,15.17,1.47,7.4
Aggres6,3.71,16.73,1.58,7.3
Ge3,4.23,15.49,0.25,4.1
Ge4,7.43,19.25,0.29,2.9
Aggres7,8.13,19.63,0.63,2.7
Aggres8,7.49,16.73,1.58,2.5
Ge5,173.23,15.49,0.25,0.1
Aggres1,3.92,17.68,0.81,12.2
Aggres2,3.71,16.73,1.58,12.2
Ge1,3.43,15.49,0.25,12.2
Aggres3,3.36,15.17,1.47,12.2
Ge2,3.43,15.49,0.25,8.2
Aggres4,3.92,17.68,0.81,7.5
Aggres5,3.36,15.17,1.47,7.5
Aggres6,3.71,16.73,1.58,7.4
Ge3,4.12,15.49,0.25,4.2
Ge4,7.18,19.25,0.29,3.0
Aggres7,7.84,19.63,0.63,2.8
Aggres8,7.2,16.73,1.58,2.6
Ge5,86.61,15.49,0.25,0.2
Aggres1,3.92,17.68,0.81,12.3
Aggres2,3.71,16.73,1.58,12.3
Ge1,3.43,15.49,0.25,12.3
Aggres3,3.36,15.17,1.47,12.3
Ge2,3.43,15.49,0.25,8.3
Aggres4,3.92,17.68,0.81,7.6
Aggres5,3.36,15.17,1.47,7.6
Aggres6,3.71,16.73,1.58,7.5
Ge3,4.03,15.49,0.25,4.3
Ge4,6.95,19.25,0.29,3.1
Aggres7,7.57,19.63,0.63,2.9
Aggres8,6.93,16.73,1.58,2.7
Ge5,57.74,15.49,0.25,0.3
Aggres1,3.92,17.68,0.81,12.4
Aggres2,3.71,16.73,1.58,12.4
Ge1,3.43,15.49,0.25,12.4
Aggres3,3.36,15.17,1.47,12.4
Ge2,3.43,15.49,0.25,8.4
Aggres4,3.92,17.68,0.81,7.7
Aggres5,3.36,15.17,1.47,7.7
Aggres6,3.71,16.73,1.58,7.6
Ge3,3.94,15.49,0.25,4.4
Ge4,6.73,19.25,0.29,3.2
Aggres7,7.32,19.63,0.63,3.0
Aggres8,6.68,16.73,1.58,2.8
Ge5,43.31,15.49,0.25,0.4
Aggres1,3.92,17.68,0.81,12.5
Aggres2,3.71,16.73,1.58,12.5
Ge1,3.43,15.49,0.25,12.5
Aggres3,3.36,15.17,1.47,12.5
Ge2,3.43,15.49,0.25,8.5
Aggres4,3.92,17.68,0.81,7.8
Aggres5,3.36,15.17,1.47,7.8
Aggres6,3.71,16.73,1.58,7.7
Ge3,3.85,15.49,0.25,4.5
Ge4,6.53,19.25,0.29,3.3
Aggres7,7.08,19.63,0.63,3.1
Aggres8,6.45,16.73,1.58,2.9
Ge5,34.65,15.49,0.25,0.5
Aggres1,3.92,17.68,0.81,12.6
Aggres2,3.71,16.73,1.58,12.6
Ge1,3.43,15.49,0.25,12.6
Aggres3,3.36,15.17,1.47,12.6
Ge2,3.43,15.49,0.25,8.6
Aggres4,3.92,17.68,0.81,7.9
Aggres5,3.36,15.17,1.47,7.9
Aggres6,3.71,16.73,1.58,7.8
Ge3,3.77,15.49,0.25,4.6
Ge4,6.33,19.25,0.29,3.4
Aggres7,6.86,19.63,0.63,3.2
Aggres8,6.24,16.73,1.58,3.0
Ge5,28.87,15.49,0.25,0.6
Aggres1,3.92,17.68,0.81,12.7
Aggres2,3.71,16.73,1.58,12.7
Ge1,3.43,15.49,0.25,12.7
Aggres3,3.36,15.17,1.47,12.7
Ge2,3.43,15.49,0.25,8.7
Aggres4,3.92,17.68,0.81,8.0
Aggres5,3.36,15.17,1.47,8.0
Aggres6,3.71,16.73,1.58,7.9
Ge3,3.69,15.49,0.25,4.7
Ge4,6.15,19.25,0.29,3.5
Aggres7,6.65,19.63,0.63,3.3
Aggres8,6.04,16.73,1.58,3.1
Ge5,24.75,15.49,0.25,0.7
Aggres1,3.92,17.68,0.81,12.8
Aggres2,3.71,16.73,1.58,12.8
Ge1,3.43,15.49,0.25,12.8
Aggres3,3.36,15.17,1.47,12.8
Ge2,3.43,15.49,0.25,8.8
Aggres4,3.92,17.68,0.81,8.1
Aggres5,3.36,15.17,1.47,8.1
Aggres6,3.71,16.73,1.58,8.0
Ge3,3.61,15.49,0.25,4.8
Ge4,5.98,19.25,0.29,3.6
Aggres7,6.46,19.63,0.63,3.4
Aggres8,5.85,16.73,1.58,3.2
Ge5,21.65,15.49,0.25,0.8
Aggres1,3.92,17.68,0.81,12.9
Aggres2,3.71,16.73,1.58,12.9
Ge1,3.43,15.49,0.25,12.9
Aggres3,3.36,15.17,1.47,12.9
Ge2,3.43,15.49,0.25,8.9
Aggres4,3.92,17.68,0.81,8.2
Aggres5,3.36,15.17,1.47,8.2
Aggres6,3.71,16.73,1.58,8.1
Ge3,3.54,15.49,0.25,4.9
Ge4,5.82,19.25,0.29,3.7
Aggres7,6.27,19.63,0.63,3.5
Aggres8,5.67,16.73,1.58,3.3
Ge5,19.25,15.49,0.25,0.9
Aggres1,3.92,17.68,0.81,13.0
Aggres2,3.71,16.73,1.58,13.0
Ge1,3.43,15.49,0.25,13.0
Aggres3,3.36,15.17,1.47,13.0
Ge2,3.43,15.49,0.25,9.0
Aggres4,3.92,17.68,0.81,8.3
Aggres5,3.36,15.17,1.47,8.3
Aggres6,3.71,16.73,1.58,8.2
Ge3,3.5,15.49,0.25,5.0
Ge4,5.67,19.25,0.29,3.8
Aggres7,6.1,19.63,0.63,3.6
Aggres8,5.51,16.73,1.58,3.4
Ge5,17.32,15.49,0.25,1.0
Aggres1,3.92,17.68,0.81,13.1
Aggres2,3.71,16.73,1.58,13.1
Ge1,3.43,15.49,0.25,13.1
Aggres3,3.36,15.17,1.47,13.1
Ge2,3.43,15.49,0.25,9.1
Aggres4,3.92,17.68,0.81,8.4
Aggres5,3.36,15.17,1.47,8.4
Aggres6,3.71,16.73,1.58,8.3
Ge3,3.46,15.49,0.25,5.1
Ge4,5.52,19.25,0.29,3.9
Aggres7,5.93,19.63,0.63,3.7
Aggres8,5.35,16.73,1.58,3.5
Ge5,15.75,15.49,0.25,1.1
Aggres1,3.92,17.68,0.81,13.2
Aggres2,3.71,16.73,1.58,13.2
Ge1,3.43,15.49,0.25,13.2
Aggres3,3.36,15.17,1.47,13.2
Ge2,3.43,15.49,0.25,9.2
Aggres4,3.92,17.68,0.81,8.5
Aggres5,3.36,15.17,1.47,8.5
Aggres6,3.71,16.73,1.58,8.4
Ge3,3.43,15.49,0.25,5.2
Ge4,5.38,19.25,0.29,4.0
Aggres7,5.78,19.63,0.63,3.8
Aggres8,5.2,16.73,1.58,3.6
Ge5,14.44,15.49,0.25,1.2
Aggres1,3.92,17.68,0.81,13.3
Aggres2,3.71,16.73,1.58,13.3
Ge1,3.43,15.49,0.25,13.3
Aggres3,3.36,15.17,1.47,13.3
Ge2,3.43,15.49,0.25,9.3
Aggres4,3.92,17.68,0.81,8.6
Aggres5,3.36,15.17,1.47,8.6
Aggres6,3.71,16.73,1.58,8.5
Ge3,3.43,15.49,0.25,5.3
Ge4,5.25,19.25,0.29,4.1
Aggres7,5.63,19.63,0.63,3.9
Aggres8,5.06,16.73,1.58,3.7
Ge5,13.33,15.49,0.25,1.3
Aggres1,3.92,17.68,0.81,13.4
Aggres2,3.71,16.73,1.58,13.4
Ge1,3.43,15.49,0.25,13.4
Aggres3,3.36,15.17,1.47,13.4
Ge2,3.43,15.49,0.25,9.4
Aggres4,3.92,17.68,0.81,8.7
Aggres5,3.36,15.17,1.47,8.7
Aggres6,3.71,16.73,1.58,8.6
Ge3,3.43,15.49,0.25,5.4
Ge4,5.13,19.25,0.29,4.2
Aggres7,5.49,19.63,0.63,4.0
Aggres8,4.93,16.73,1.58,3.8
Ge5,12.37,15.49,0.25,1.4
Aggres1,3.92,17.68,0.81,13.5
Aggres2,3.71,16.73,1.58,13.5
Ge1,3.43,15.49,0.25,13.5
Aggres3,3.36,15.17,1.47,13.5
Ge2,3.43,15.49,0.25,9.5
Aggres4,3.92,17.68,0.81,8.8
Aggres5,3.36,15.17,1.47,8.8
Aggres6,3.71,16.73,1.58,8.7
Ge3,3.43,15.49,0.25,5.5
Ge4,5.01,19.25,0.29,4.3
Aggres7,5.36,19.63,0.63,4.1
Aggres8,4.8,16.73,1.58,3.9
Ge5,11.55,15.49,0.25,1.5
Aggres1,3.92,17.68,0.81,13.6
Aggres2,3.71,16.73,1.58,13.6
Ge1,3.43,15.49,0.25,13.6
Aggres3,3.36,15.17,1.47,13.6
Ge2,3.43,15.49,0.25,9.6
Aggres4,3.92,17.68,0.81,8.9
Aggres5,3.36,15.17,1.47,8.9
Aggres6,3.71,16.73,1.58,8.8
Ge3,3.43,15.49,0.25,5.6
Ge4,4.89,19.25,0.29,4.4
Aggres7,5.23,19.63,0.63,4.2
Aggres8,4.68,16.73,1.58,4.0
Ge5,10.83,15.49,0.25,1.6
Aggres1,3.92,17.68,0.81,13.7
Aggres2,3.71,16.73,1.58,13.7
Ge1,3.43,15.49,0.25,13.7
Aggres3,3.36,15.17,1.47,13.7
Ge2,3.43,15.49,0.25,9.7
Aggres4,3.92,17.68,0.81,9.0
Aggres5,3.36,15.17,1.47,9.0
Aggres6,3.71,16.73,1.58,8.9
Ge3,3.43,15.49,0.25,5.7
Ge4,4.79,19.25,0.29,4.5
Aggres7,5.11,19.63,0.63,4.3
Aggres8,4.57,16.73,1.58,4.1
Ge5,10.19,15.49,0.25,1.7
Ge6,0.0,17.15,0.23,0.0
Ge7,0.0,19.25,0.29,0.0
Aggres1,3.92,17.68,0.81,13.8
Aggres2,3.71,16.73,1.58,13.8
Ge1,3.43,15.49,0.25,13.8
Aggres3,3.36,15.17,1.47,13.8
Ge2,3.43,15.49,0.25,9.8
Aggres4,3.92,17.68,0.81,9.1
Aggres5,3.36,15.17,1.47,9.1
Aggres6,3.71,16.73,1.58,9.0
Ge3,3.43,15.49,0.25,5.8
Ge4,4.68,19.25,0.29,4.6
Aggres7,4.99,19.63,0.63,4.4
Aggres8,4.46,16.73,1.58,4.2
Ge5,9.62,15.49,0.25,1.8
Ge6,191.8,17.15,0.23,0.1
Ge7,215.33,19.25,0.29,0.1
Aggres1,3.92,17.68,0.81,13.9
Aggres2,3.71,16.73,1.58,13.9
Ge1,3.43,15.49,0.25,13.9
Aggres3,3.36,15.17,1.47,13.9
Ge2,3.43,15.49,0.25,9.9
Aggres4,3.92,17.68,0.81,9.2
Aggres5,3.36,15.17,1.47,9.2
Aggres6,3.71,16.73,1.58,9.1
Ge3,3.43,15.49,0.25,5.9
Ge4,4.58,19.25,0.29,4.7
Aggres7,4.88,19.63,0.63,4.5
Aggres8,4.35,16.73,1.58,4.3
Ge5,9.12,15.49,0.25,1.9
Ge6,95.9,17.15,0.23,0.2
Ge7,107.67,19.25,0.29,0.2
Aggres1,3.92,17.68,0.81,14.0
Aggres2,3.71,16.73,1.58,14.0
Ge1,3.43,15.49,0.25,14.0
Aggres3,3.36,15.17,1.47,14.0
Ge2,3.43,15.49,0.25,10.0
Aggres4,3.92,17.68,0.81,9.3
Aggres5,3.36,15.17,1.47,9.3
Aggres6,3.71,16.73,1.58,9.2
Ge3,3.43,15.49,0.25,6.0
Ge4,4.49,19.25,0.29,4.8
Aggres7,4.77,19.63,0.63,4.6
Aggres8,4.25,16.73,1.58,4.4
Ge5,8.66,15.49,0.25,2.0
Ge6,63.93,17.15,0.23,0.3
Ge7,71.78,19.25,0.29,0.3
Aggres1,3.92,17.68,0.81,14.1
Aggres2,3.71,16.73,1.58,14.1
Ge1,3.43,15.49,0.25,14.1
Aggres3,3.36,15.17,1.47,14.1
Ge2,3.43,15.49,0.25,10.1
Aggres4,3.92,17.68,0.81,9.4
Aggres5,3.36,15.17,1.47,9.4
Aggres6,3.71,16.73,1.58,9.3
Ge3,3.43,15.49,0.25,6.1
Ge4,4.39,19.25,0.29,4.9
Aggres7,4.67,19.63,0.63,4.7
Aggres8,4.16,16.73,1.58,4.5
Ge5,8.25,15.49,0.25,2.1
Ge6,47.95,17.15,0.23,0.4
Ge7,53.83,19.25,0.29,0.4
Aggres9,0.0,19.63,0.63,0.0
Aggres1,3.92,17.68,0.81,14.2
Aggres2,3.71,16.73,1.58,14.2
Ge1,3.43,15.49,0.25,14.2
Aggres3,3.36,15.17,1.47,14.2
Ge2,3.43,15.49,0.25,10.2
Aggres4,3.92,17.68,0.81,9.5
Aggres5,3.36,15.17,1.47,9.5
Aggres6,3.71,16.73,1.58,9.4
Ge3,3.43,15.49,0.25,6.2
Ge4,4.35,19.25,0.29,5.0
Aggres7,4.57,19.63,0.63,4.8
Aggres8,4.07,16.73,1.58,4.6
Ge5,7.87,15.49,0.25,2.2
Ge6,38.36,17.15,0.23,0.5
Ge7,43.07,19.25,0.29,0.5
Aggres9,219.58,19.63,0.63,0.1
Aggres1,3.92,17.68,0.81,14.3
Aggres2,3.71,16.73,1.58,14.3
Ge1,3.43,15.49,0.25,14.3
Aggres3,3.36,15.17,1.47,14.3
Ge2,3.43,15.49,0.25,10.3
Aggres4,3.92,17.68,0.81,9.6
Aggres5,3.36,15.17,1.47,9.6
Aggres6,3.71,16.73,1.58,9.5
Ge3,3.43,15.49,0.25,6.3
Ge4,4.31,19.25,0.29,5.1
Aggres7,4.48,19.63,0.63,4.9
Aggres8,3.98,16.73,1.58,4.7
Ge5,7.53,15.49,0.25,2.3
Ge6,31.97,17.15,0.23,0.6
Ge7,35.89,19.25,0.29,0.6
Aggres9,109.79,19.63,0.63,0.2
Aggres1,3.92,17.68,0.81,14.4
Aggres2,3.71,16.73,1.58,14.4
Ge1,3.43,15.49,0.25,14.4
Aggres3,3.36,15.17,1.47,14.4
Ge2,3.43,15.49,0.25,10.4
Aggres4,3.92,17.68,0.81,9.7
Aggres5,3.36,15.17,1.47,9.7
Aggres6,3.71,16.73,1.58,9.6
Ge3,3.43,15.49,0.25,6.4
Ge4,4.26,19.25,0.29,5.2
Aggres7,4.44,19.63,0.63,5.0
Aggres8,3.9,16.73,1.58,4.8
Ge5,7.22,15.49,0.25,2.4
Ge6,27.4,17.15,0.23,0.7
Ge7,30.76,19.25,0.29,0.7
Aggres9,73.19,19.63,0.63,0.3
Aggres1,3.92,17.68,0.81,14.5
Aggres2,3.71,16.73,1.58,14.5
Ge1,3.43,15.49,0.25,14.5
Aggres3,3.36,15.17,1.47,14.5
Ge2,3.43,15.49,0.25,10.5
Aggres4,3.92,17.68,0.81,9.8
Aggres5,3.36,15.17,1.47,9.8
Aggres6,3.71,16.73,1.58,9.7
Ge3,3.43,15.49,0.25,6.5
Ge4,4.26,19.25,0.29,5.3
Aggres7,4.39,19.63,0.63,5.1
Aggres8,3.82,16.73,1.58,4.9
Ge5,6.93,15.49,0.25,2.5
Ge6,23.98,17.15,0.23,0.8
Ge7,26.92,19.25,0.29,0.8
Aggres9,54.9,19.63,0.63,0.4
Aggres1,3.92,17.68,0.81,14.6
Aggres2,3.71,16.73,1.58,14.6
Ge1,3.43,15.49,0.25,14.6
Aggres3,3.36,15.17,1.47,14.6
Ge2,3.43,15.49,0.25,10.6
Aggres4,3.92,17.68,0.81,9.9
Aggres5,3.36,15.17,1.47,9.9
Aggres6,3.71,16.73,1.58,9.8
Ge3,3.43,15.49,0.25,6.6
Ge4,4.26,19.25,0.29,5.4
Aggres7,4.35,19.63,0.63,5.2
Aggres8,3.78,16.73,1.58,5.0
Ge5,6.66,15.49,0.25,2.6
Ge6,21.31,17.15,0.23,0.9
Ge7,23.93,19.25,0.29,0.9
Aggres9,43.92,19.63,0.63,0.5
Aggres1,3.92,17.68,0.81,14.7
Aggres2,3.71,16.73,1.58,14.7
Ge1,3.43,15.49,0.25,14.7
Aggres3,3.36,15.17,1.47,14.7
Ge2,3.43,15.49,0.25,10.7
Aggres4,3.92,17.68,0.81,10.0
Aggres5,3.36,15.17,1.47,10.0
Aggres6,3.71,16.73,1.58,9.9
Ge3,3.43,15.49,0.25,6.7
Ge4,4.26,19.25,0.29,5.5
Aggres7,4.35,19.63,0.63,5.3
Aggres8,3.74,16.73,1.58,5.1
Ge5,6.42,15.49,0.25,2.7
Ge6,19.18,17.15,0.23,1.0
Ge7,21.53,19.25,0.29,1.0
Aggres9,36.6,19.63,0.63,0.6
Aggres1,3.92,17.68,0.81,14.8
Aggres2,3.71,16.73,1.58,14.8
