Ge2,3.61,16.29,0.16,5.5
Aggres4,3.41,15.1,0.69,5.0
Aggres5,3.63,15.25,1.28,4.7
Aggres6,4.65,17.87,1.12,4.3
Aggres1,3.34,15.1,0.69,11.2
Aggres2,3.38,15.25,1.28,11.2
Ge1,3.61,16.29,0.16,11.2
Aggres3,3.96,17.87,1.12,11.2
Ge2,3.61,16.29,0.16,5.6
Aggres4,3.38,15.1,0.69,5.1
Aggres5,3.55,15.25,1.28,4.8
Aggres6,4.54,17.87,1.12,4.4
Ge3,0.0,16.29,0.16,0.0
Aggres1,3.34,15.1,0.69,11.3
Aggres2,3.38,15.25,1.28,11.3
Ge1,3.61,16.29,0.16,11.3
Aggres3,3.96,17.87,1.12,11.3
Ge2,3.61,16.29,0.16,5.7
Aggres4,3.34,15.1,0.69,5.2
Aggres5,3.48,15.25,1.28,4.9
Aggres6,4.44,17.87,1.12,4.5
Ge3,182.21,16.29,0.16,0.1
Aggres1,3.34,15.1,0.69,11.4
Aggres2,3.38,15.25,1.28,11.4
Ge1,3.61,16.29,0.16,11.4
Aggres3,3.96,17.87,1.12,11.4
Ge2,3.61,16.29,0.16,5.8
Aggres4,3.34,15.1,0.69,5.3
Aggres5,3.45,15.25,1.28,5.0
Aggres6,4.34,17.87,1.12,4.6
Ge3,91.1,16.29,0.16,0.2
Aggres1,3.34,15.1,0.69,11.5
Aggres2,3.38,15.25,1.28,11.5
Ge1,3.61,16.29,0.16,11.5
Aggres3,3.96,17.87,1.12,11.5
Ge2,3.61,16.29,0.16,5.9
Aggres4,3.34,15.1,0.69,5.4
Aggres5,3.41,15.25,1.28,5.1
Aggres6,4.25,17.87,1.12,4.7
Ge3,60.74,16.29,0.16,0.3
Aggres1,3.34,15.1,0.69,11.6
Aggres2,3.38,15.25,1.28,11.6
Ge1,3.61,16.29,0.16,11.6
Aggres3,3.96,17.87,1.12,11.6
Ge2,3.61,16.29,0.16,6.0
Aggres4,3.34,15.1,0.69,5.5
Aggres5,3.38,15.25,1.28,5.2
Aggres6,4.16,17.87,1.12,4.8
Ge3,45.55,16.29,0.16,0.4
Aggres1,3.34,15.1,0.69,11.7
Aggres2,3.38,15.25,1.28,11.7
Ge1,3.61,16.29,0.16,11.7
Aggres3,3.96,17.87,1.12,11.7
Ge2,3.61,16.29,0.16,6.1
Aggres4,3.34,15.1,0.69,5.6
Aggres5,3.38,15.25,1.28,5.3
Aggres6,4.08,17.87,1.12,4.9
Ge3,36.44,16.29,0.16,0.5
Aggres1,3.34,15.1,0.69,11.8
Aggres2,3.38,15.25,1.28,11.8
Ge1,3.61,16.29,0.16,11.8
Aggres3,3.96,17.87,1.12,11.8
Ge2,3.61,16.29,0.16,6.2
Aggres4,3.34,15.1,0.69,5.7
Aggres5,3.38,15.25,1.28,5.4
Aggres6,4.04,17.87,1.12,5.0
Ge3,30.37,16.29,0.16,0.6
Aggres1,3.34,15.1,0.69,11.9
Aggres2,3.38,15.25,1.28,11.9
Ge1,3.61,16.29,0.16,11.9
Aggres3,3.96,17.87,1.12,11.9
Ge2,3.61,16.29,0.16,6.3
Aggres4,3.34,15.1,0.69,5.8
Aggres5,3.38,15.25,1.28,5.5
Aggres6,4.0,17.87,1.12,5.1
Ge3,26.03,16.29,0.16,0.7
Aggres1,3.34,15.1,0.69,12.0
Aggres2,3.38,15.25,1.28,12.0
Ge1,3.61,16.29,0.16,12.0
Aggres3,3.96,17.87,1.12,12.0
Ge2,3.61,16.29,0.16,6.4
Aggres4,3.34,15.1,0.69,5.9
Aggres5,3.38,15.25,1.28,5.6
Aggres6,3.96,17.87,1.12,5.2
Ge3,22.78,16.29,0.16,0.8
Ge4,0.0,19.34,0.29,0.0
Aggres1,3.34,15.1,0.69,12.1
Aggres2,3.38,15.25,1.28,12.1
Ge1,3.61,16.29,0.16,12.1
Aggres3,3.96,17.87,1.12,12.1
Ge2,3.61,16.29,0.16,6.5
Aggres4,3.34,15.1,0.69,6.0
Aggres5,3.38,15.25,1.28,5.7
Aggres6,3.96,17.87,1.12,5.3
Ge3,20.25,16.29,0.16,0.9
Ge4,216.33,19.34,0.29,0.1
Aggres1,3.34,15.1,0.69,12.2
Aggres2,3.38,15.25,1.28,12.2
Ge1,3.61,16.29,0.16,12.2
Aggres3,3.96,17.87,1.12,12.2
Ge2,3.61,16.29,0.16,6.6
Aggres4,3.34,15.1,0.69,6.1
Aggres5,3.38,15.25,1.28,5.8
Aggres6,3.96,17.87,1.12,5.4
Ge3,18.22,16.29,0.16,1.0
Ge4,108.16,19.34,0.29,0.2
Aggres1,3.34,15.1,0.69,12.3
Aggres2,3.38,15.25,1.28,12.3
Ge1,3.61,16.29,0.16,12.3
Aggres3,3.96,17.87,1.12,12.3
Ge2,3.61,16.29,0.16,6.7
Aggres4,3.34,15.1,0.69,6.2
Aggres5,3.38,15.25,1.28,5.9
Aggres6,3.96,17.87,1.12,5.5
Ge3,16.56,16.29,0.16,1.1
Ge4,72.11,19.34,0.29,0.3
Aggres1,3.34,15.1,0.69,12.4
Aggres2,3.38,15.25,1.28,12.4
Ge1,3.61,16.29,0.16,12.4
Aggres3,3.96,17.87,1.12,12.4
Ge2,3.61,16.29,0.16,6.8
Aggres4,3.34,15.1,0.69,6.3
Aggres5,3.38,15.25,1.28,6.0
Aggres6,3.96,17.87,1.12,5.6
Ge3,15.18,16.29,0.16,1.2
Ge4,54.08,19.34,0.29,0.4
Aggres1,3.34,15.1,0.69,12.5
Aggres2,3.38,15.25,1.28,12.5
Ge1,3.61,16.29,0.16,12.5
Aggres3,3.96,17.87,1.12,12.5
Ge2,3.61,16.29,0.16,6.9
Aggres4,3.34,15.1,0.69,6.4
Aggres5,3.38,15.25,1.28,6.1
Aggres6,3.96,17.87,1.12,5.7
Ge3,14.02,16.29,0.16,1.3
Ge4,43.27,19.34,0.29,0.5
Aggres1,3.34,15.1,0.69,12.6
Aggres2,3.38,15.25,1.28,12.6
Ge1,3.61,16.29,0.16,12.6
Aggres3,3.96,17.87,1.12,12.6
Ge2,3.61,16.29,0.16,7.0
Aggres4,3.34,15.1,0.69,6.5
Aggres5,3.38,15.25,1.28,6.2
Aggres6,3.96,17.87,1.12,5.8
Ge3,13.01,16.29,0.16,1.4
Ge4,36.05,19.34,0.29,0.6
Aggres1,3.34,15.1,0.69,12.7
Aggres2,3.38,15.25,1.28,12.7
Ge1,3.61,16.29,0.16,12.7
Aggres3,3.96,17.87,1.12,12.7
Ge2,3.61,16.29,0.16,7.1
Aggres4,3.34,15.1,0.69,6.6
Aggres5,3.38,15.25,1.28,6.3
Aggres6,3.96,17.87,1.12,5.9
Ge3,12.15,16.29,0.16,1.5
Ge4,30.9,19.34,0.29,0.7
Aggres1,3.34,15.1,0.69,12.8
Aggres2,3.38,15.25,1.28,12.8
Ge1,3.61,16.29,0.16,12.8
Aggres3,3.96,17.87,1.12,12.8
Ge2,3.61,16.29,0.16,7.2
Aggres4,3.34,15.1,0.69,6.7
Aggres5,3.38,15.25,1.28,6.4
Aggres6,3.96,17.87,1.12,6.0
Ge3,11.39,16.29,0.16,1.6
Ge4,27.04,19.34,0.29,0.8
Aggres7,0.0,15.25,1.28,0.0
Aggres1,3.34,15.1,0.69,12.9
Aggres2,3.38,15.25,1.28,12.9
Ge1,3.61,16.29,0.16,12.9
Aggres3,3.96,17.87,1.12,12.9
Ge2,3.61,16.29,0.16,7.3
Aggres4,3.34,15.1,0.69,6.8
Aggres5,3.38,15.25,1.28,6.5
Aggres6,3.96,17.87,1.12,6.1
Ge3,10.72,16.29,0.16,1.7
Ge4,24.04,19.34,0.29,0.9
Aggres7,170.61,15.25,1.28,0.1
Aggres1,3.34,15.1,0.69,13.0
Aggres2,3.38,15.25,1.28,13.0
Ge1,3.61,16.29,0.16,13.0
Aggres3,3.96,17.87,1.12,13.0
Ge2,3.61,16.29,0.16,7.4
Aggres4,3.34,15.1,0.69,6.9
Aggres5,3.38,15.25,1.28,6.6
Aggres6,3.96,17.87,1.12,6.2
Ge3,10.12,16.29,0.16,1.8
Ge4,21.63,19.34,0.29,1.0
Aggres7,85.31,15.25,1.28,0.2
Aggres1,3.34,15.1,0.69,13.1
Aggres2,3.38,15.25,1.28,13.1
Ge1,3.61,16.29,0.16,13.1
Aggres3,3.96,17.87,1.12,13.1
Ge2,3.61,16.29,0.16,7.5
Aggres4,3.34,15.1,0.69,7.0
Aggres5,3.38,15.25,1.28,6.7
Aggres6,3.96,17.87,1.12,6.3
Ge3,9.59,16.29,0.16,1.9
Ge4,19.67,19.34,0.29,1.1
Aggres7,56.87,15.25,1.28,0.3
Aggres1,3.34,15.1,0.69,13.2
Aggres2,3.38,15.25,1.28,13.2
Ge1,3.61,16.29,0.16,13.2
Aggres3,3.96,17.87,1.12,13.2
Ge2,3.61,16.29,0.16,7.6
Aggres4,3.34,15.1,0.69,7.1
Aggres5,3.38,15.25,1.28,6.8
Aggres6,3.96,17.87,1.12,6.4
Ge3,9.11,16.29,0.16,2.0
Ge4,18.03,19.34,0.29,1.2
Aggres7,42.65,15.25,1.28,0.4
Aggres8,0.0,15.33,1.3,0.0
Aggres1,3.34,15.1,0.69,13.3
Aggres2,3.38,15.25,1.28,13.3
Ge1,3.61,16.29,0.16,13.3
Aggres3,3.96,17.87,1.12,13.3
Ge2,3.61,16.29,0.16,7.7
Aggres4,3.34,15.1,0.69,7.2
Aggres5,3.38,15.25,1.28,6.9
Aggres6,3.96,17.87,1.12,6.5
Ge3,8.68,16.29,0.16,2.1
Ge4,16.64,19.34,0.29,1.3
Aggres7,34.12,15.25,1.28,0.5
Aggres8,171.44,15.33,1.3,0.1
Aggres1,3.34,15.1,0.69,13.4
Aggres2,3.38,15.25,1.28,13.4
Ge1,3.61,16.29,0.16,13.4
Aggres3,3.96,17.87,1.12,13.4
Ge2,3.61,16.29,0.16,7.8
Aggres4,3.34,15.1,0.69,7.3
Aggres5,3.38,15.25,1.28,7.0
Aggres6,3.96,17.87,1.12,6.6
Ge3,8.28,16.29,0.16,2.2
Ge4,15.45,19.34,0.29,1.4
Aggres7,28.44,15.25,1.28,0.6
Aggres8,85.72,15.33,1.3,0.2
Aggres1,3.34,15.1,0.69,13.5
Aggres2,3.38,15.25,1.28,13.5
Ge1,3.61,16.29,0.16,13.5
Aggres3,3.96,17.87,1.12,13.5
Ge2,3.61,16.29,0.16,7.9
Aggres4,3.34,15.1,0.69,7.4
Aggres5,3.38,15.25,1.28,7.1
Aggres6,3.96,17.87,1.12,6.7
Ge3,7.92,16.29,0.16,2.3
Ge4,14.42,19.34,0.29,1.5
Aggres7,24.37,15.25,1.28,0.7
Aggres8,57.15,15.33,1.3,0.3
Aggres1,3.34,15.1,0.69,13.6
Aggres2,3.38,15.25,1.28,13.6
Ge1,3.61,16.29,0.16,13.6
Aggres3,3.96,17.87,1.12,13.6
Ge2,3.61,16.29,0.16,8.0
Aggres4,3.34,15.1,0.69,7.5
Aggres5,3.38,15.25,1.28,7.2
Aggres6,3.96,17.87,1.12,6.8
Ge3,7.59,16.29,0.16,2.4
Ge4,13.52,19.34,0.29,1.6
Aggres7,21.33,15.25,1.28,0.8
Aggres8,42.86,15.33,1.3,0.4
Aggres1,3.34,15.1,0.69,13.7
Aggres2,3.38,15.25,1.28,13.7
Ge1,3.61,16.29,0.16,13.7
Aggres3,3.96,17.87,1.12,13.7
Ge2,3.61,16.29,0.16,8.1
Aggres4,3.34,15.1,0.69,7.6
Aggres5,3.38,15.25,1.28,7.3
Aggres6,3.96,17.87,1.12,6.9
Ge3,7.29,16.29,0.16,2.5
Ge4,12.73,19.34,0.29,1.7
Aggres7,18.96,15.25,1.28,0.9
Aggres8,34.29,15.33,1.3,0.5
Aggres1,3.34,15.1,0.69,13.8
Aggres2,3.38,15.25,1.28,13.8
Ge1,3.61,16.29,0.16,13.8
Aggres3,3.96,17.87,1.12,13.8
Ge2,3.61,16.29,0.16,8.2
Aggres4,3.34,15.1,0.69,7.7
Aggres5,3.38,15.25,1.28,7.4
Aggres6,3.96,17.87,1.12,7.0
Ge3,7.01,16.29,0.16,2.6
Ge4,12.02,19.34,0.29,1.8
Aggres7,17.06,15.25,1.28,1.0
Aggres8,28.57,15.33,1.3,0.6
Aggres1,3.34,15.1,0.69,13.9
Aggres2,3.38,15.25,1.28,13.9
Ge1,3.61,16.29,0.16,13.9
Aggres3,3.96,17.87,1.12,13.9
Ge2,3.61,16.29,0.16,8.3
Aggres4,3.34,15.1,0.69,7.8
Aggres5,3.38,15.25,1.28,7.5
Aggres6,3.96,17.87,1.12,7.1
Ge3,6.75,16.29,0.16,2.7
Ge4,11.39,19.34,0.29,1.9
Aggres7,15.51,15.25,1.28,1.1
Aggres8,24.49,15.33,1.3,0.7
Aggres1,3.34,15.1,0.69,14.0
Aggres2,3.38,15.25,1.28,14.0
Ge1,3.61,16.29,0.16,14.0
Aggres3,3.96,17.87,1.12,14.0
Ge2,3.61,16.29,0.16,8.4
Aggres4,3.34,15.1,0.69,7.9
Aggres5,3.38,15.25,1.28,7.6
Aggres6,3.96,17.87,1.12,7.2
Ge3,6.51,16.29,0.16,2.8
Ge4,10.82,19.34,0.29,2.0
Aggres7,14.22,15.25,1.28,1.2
Aggres8,21.43,15.33,1.3,0.8
Aggres1,3.34,15.1,0.69,14.1
Aggres2,3.38,15.25,1.28,14.1
Ge1,3.61,16.29,0.16,14.1
Aggres3,3.96,17.87,1.12,14.1
Ge2,3.61,16.29,0.16,8.5
Aggres4,3.34,15.1,0.69,8.0
Aggres5,3.38,15.25,1.28,7.7
Aggres6,3.96,17.87,1.12,7.3
Ge3,6.28,16.29,0.16,2.9
Ge4,10.3,19.34,0.29,2.1
Aggres7,13.12,15.25,1.28,1.3
Aggres8,19.05,15.33,1.3,0.9
Aggres1,3.34,15.1,0.69,14.2
Aggres2,3.38,15.25,1.28,14.2
Ge1,3.61,16.29,0.16,14.2
Aggres3,3.96,17.87,1.12,14.2
Ge2,3.61,16.29,0.16,8.6
Aggres4,3.34,15.1,0.69,8.1
Aggres5,3.38,15.25,1.28,7.8
Aggres6,3.96,17.87,1.12,7.4
Ge3,6.07,16.29,0.16,3.0
Ge4,9.83,19.34,0.29,2.2
Aggres7,12.19,15.25,1.28,1.4
Aggres8,17.14,15.33,1.3,1.0
Aggres1,3.34,15.1,0.69,14.3
Aggres2,3.38,15.25,1.28,14.3
Ge1,3.61,16.29,0.16,14.3
Aggres3,3.96,17.87,1.12,14.3
Ge2,3.61,16.29,0.16,8.7
Aggres4,3.34,15.1,0.69,8.2
Aggres5,3.38,15.25,1.28,7.9
Aggres6,3.96,17.87,1.12,7.5
Ge3,5.88,16.29,0.16,3.1
Ge4,9.41,19.34,0.29,2.3
Aggres7,11.37,15.25,1.28,1.5
Aggres8,15.59,15.33,1.3,1.1
Aggres1,3.34,15.1,0.69,14.4
Aggres2,3.38,15.25,1.28,14.4
Ge1,3.61,16.29,0.16,14.4
Aggres3,3.96,17.87,1.12,14.4
Ge2,3.61,16.29,0.16,8.8
Aggres4,3.34,15.1,0.69,8.3
Aggres5,3.38,15.25,1.28,8.0
Aggres6,3.96,17.87,1.12,7.6
Ge3,5.69,16.29,0.16,3.2
Ge4,9.01,19.34,0.29,2.4
Aggres7,10.66,15.25,1.28,1.6
Aggres8,14.29,15.33,1.3,1.2
Aggres1,3.34,15.1,0.69,14.5
Aggres2,3.38,15.25,1.28,14.5
Ge1,3.61,16.29,0.16,14.5
Aggres3,3.96,17.87,1.12,14.5
Ge2,3.61,16.29,0.16,8.9
Aggres4,3.34,15.1,0.69,8.4
Aggres5,3.38,15.25,1.28,8.1
Aggres6,3.96,17.87,1.12,7.7
Ge3,5.52,16.29,0.16,3.3
Ge4,8.65,19.34,0.29,2.5
Aggres7,10.04,15.25,1.28,1.7
Aggres8,13.19,15.33,1.3,1.3
Aggres1,3.34,15.1,0.69,14.6
Aggres2,3.38,15.25,1.28,14.6
Ge1,3.61,16.29,0.16,14.6
Aggres3,3.96,17.87,1.12,14.6
Ge2,3.61,16.29,0.16,9.0
Aggres4,3.34,15.1,0.69,8.5
Aggres5,3.38,15.25,1.28,8.2
Aggres6,3.96,17.87,1.12,7.8
Ge3,5.36,16.29,0.16,3.4
Ge4,8.32,19.34,0.29,2.6
Aggres7,9.48,15.25,1.28,1.8
Aggres8,12.25,15.33,1.3,1.4
Aggres1,3.34,15.1,0.69,14.7
Aggres2,3.38,15.25,1.28,14.7
Ge1,3.61,16.29,0.16,14.7
Aggres3,3.96,17.87,1.12,14.7
Ge2,3.61,16.29,0.16,9.1
Aggres4,3.34,15.1,0.69,8.6
Aggres5,3.38,15.25,1.28,8.3
Aggres6,3.96,17.87,1.12,7.9
Ge3,5.21,16.29,0.16,3.5
Ge4,8.01,19.34,0.29,2.7
Aggres7,8.98,15.25,1.28,1.9
Aggres8,11.43,15.33,1.3,1.5
Aggres1,3.34,15.1,0.69,14.8
Aggres2,3.38,15.25,1.28,14.8
Ge1,3.61,16.29,0.16,14.8
Aggres3,3.96,17.87,1.12,14.8
Ge2,3.61,16.29,0.16,9.2
Aggres4,3.34,15.1,0.69,8.7
Aggres5,3.38,15.25,1.28,8.4
Aggres6,3.96,17.87,1.12,8.0
Ge3,5.06,16.29,0.16,3.6
Ge4,7.73,19.34,0.29,2.8
Aggres7,8.53,15.25,1.28,2.0
Aggres8,10.71,15.33,1.3,1.6
Aggres1,3.34,15.1,0.69,14.9
Aggres2,3.38,15.25,1.28,14.9
Ge1,3.61,16.29,0.16,14.9
Aggres3,3.96,17.87,1.12,14.9
Ge2,3.61,16.29,0.16,9.3
Aggres4,3.34,15.1,0.69,8.8
Aggres5,3.38,15.25,1.28,8.5
Aggres6,3.96,17.87,1.12,8.1
Ge3,4.92,16.29,0.16,3.7
Ge4,7.46,19.34,0.29,2.9
Aggres7,8.12,15.25,1.28,2.1
Aggres8,10.08,15.33,1.3,1.7
Aggres1,3.34,15.1,0.69,15.0
Aggres2,3.38,15.25,1.28,15.0
Ge1,3.61,16.29,0.16,15.0
Aggres3,3.96,17.87,1.12,15.0
Ge2,3.61,16.29,0.16,9.4
Aggres4,3.34,15.1,0.69,8.9
Aggres5,3.38,15.25,1.28,8.6
Aggres6,3.96,17.87,1.12,8.2
Ge3,4.79,16.29,0.16,3.8
Ge4,7.21,19.34,0.29,3.0
Aggres7,7.76,15.25,1.28,2.2
Aggres8,9.52,15.33,1.3,1.8
Aggres1,3.34,15.1,0.69,15.1
Aggres2,3.38,15.25,1.28,15.1
Ge1,3.61,16.29,0.16,15.1
Aggres3,3.96,17.87,1.12,15.1
Ge2,3.61,16.29,0.16,9.5
Aggres4,3.34,15.1,0.69,9.0
Aggres5,3.38,15.25,1.28,8.7
Aggres6,3.96,17.87,1.12,8.3
Ge3,4.67,16.29,0.16,3.9
Ge4,6.98,19.34,0.29,3.1
Aggres7,7.42,15.25,1.28,2.3
Aggres8,9.02,15.33,1.3,1.9
Aggres1,3.34,15.1,0.69,15.2
Aggres2,3.38,15.25,1.28,15.2
Ge1,3.61,16.29,0.16,15.2
Aggres3,3.96,17.87,1.12,15.2
Ge2,3.61,16.29,0.16,9.6
Aggres4,3.34,15.1,0.69,9.1
Aggres5,3.38,15.25,1.28,8.8
Aggres6,3.96,17.87,1.12,8.4
Ge3,4.56,16.29,0.16,4.0
Ge4,6.76,19.34,0.29,3.2
Aggres7,7.11,15.25,1.28,2.4
Aggres8,8.57,15.33,1.3,2.0
Aggres1,3.34,15.1,0.69,15.3
Aggres2,3.38,15.25,1.28,15.3
Ge1,3.61,16.29,0.16,15.3
Aggres3,3.96,17.87,1.12,15.3
Ge2,3.61,16.29,0.16,9.7
Aggres4,3.34,15.1,0.69,9.2
Aggres5,3.38,15.25,1.28,8.9
Aggres6,3.96,17.87,1.12,8.5
Ge3,4.44,16.29,0.16,4.1
Ge4,6.56,19.34,0.29,3.3
Aggres7,6.82,15.25,1.28,2.5
Aggres8,8.16,15.33,1.3,2.1
Aggres1,3.34,15.1,0.69,15.4
Aggres2,3.38,15.25,1.28,15.4
Ge1,3.61,16.29,0.16,15.4
Aggres3,3.96,17.87,1.12,15.4
Ge2,3.61,16.29,0.16,9.8
Aggres4,3.34,15.1,0.69,9.3
Aggres5,3.38,15.25,1.28,9.0
Aggres6,3.96,17.87,1.12,8.6
Ge3,4.34,16.29,0.16,4.2
Ge4,6.36,19.34,0.29,3.4
Aggres7,6.56,15.25,1.28,2.6
Aggres8,7.79,15.33,1.3,2.2
Aggres1,3.34,15.1,0.69,15.5
Aggres2,3.38,15.25,1.28,15.5
Ge1,3.61,16.29,0.16,15.5
Aggres3,3.96,17.87,1.12,15.5
Ge2,3.61,16.29,0.16,9.9
Aggres4,3.34,15.1,0.69,9.4
Aggres5,3.38,15.25,1.28,9.1
Aggres6,3.96,17.87,1.12,8.7
Ge3,4.24,16.29,0.16,4.3
Ge4,6.18,19.34,0.29,3.5
Aggres7,6.32,15.25,1.28,2.7
Aggres8,7.45,15.33,1.3,2.3
Aggres1,3.34,15.1,0.69,15.6
Aggres2,3.38,15.25,1.28,15.6
Ge1,3.61,16.29,0.16,15.6
Aggres3,3.96,17.87,1.12,15.6
Ge2,3.61,16.29,0.16,10.0
Aggres4,3.34,15.1,0.69,9.5
Aggres5,3.38,15.25,1.28,9.2
Aggres6,3.96,17.87,1.12,8.8
Ge3,4.14,16.29,0.16,4.4
Ge4,6.01,19.34,0.29,3.6
Aggres7,6.09,15.25,1.28,2.8
Aggres8,7.14,15.33,1.3,2.4
Aggres1,3.34,15.1,0.69,15.7
Aggres2,3.38,15.25,1.28,15.7
Ge1,3.61,16.29,0.16,15.7
Aggres3,3.96,17.87,1.12,15.7
Ge2,3.61,16.29,0.16,10.1
Aggres4,3.34,15.1,0.69,9.6
Aggres5,3.38,15.25,1.28,9.3
Aggres6,3.96,17.87,1.12,8.9
Ge3,4.05,16.29,0.16,4.5
Ge4,5.85,19.34,0.29,3.7
Aggres7,5.88,15.25,1.28,2.9
Aggres8,6.86,15.33,1.3,2.5
Aggres1,3.34,15.1,0.69,15.8
Aggres2,3.38,15.25,1.28,15.8
Ge1,3.61,16.29,0.16,15.8
Aggres3,3.96,17.87,1.12,15.8
Ge2,3.61,16.29,0.16,10.2
Aggres4,3.34,15.1,0.69,9.7
Aggres5,3.38,15.25,1.28,9.4
Aggres6,3.96,17.87,1.12,9.0
Ge3,3.96,16.29,0.16,4.6
Ge4,5.69,19.34,0.29,3.8
Aggres7,5.69,15.25,1.28,3.0
Aggres8,6.59,15.33,1.3,2.6
Aggres1,3.34,15.1,0.69,15.9
Aggres2,3.38,15.25,1.28,15.9
Ge1,3.61,16.29,0.16,15.9
Aggres3,3.96,17.87,1.12,15.9
Ge2,3.61,16.29,0.16,10.3
Aggres4,3.34,15.1,0.69,9.8
Aggres5,3.38,15.25,1.28,9.5
Aggres6,3.96,17.87,1.12,9.1
Ge3,3.88,16.29,0.16,4.7
Ge4,5.55,19.34,0.29,3.9
Aggres7,5.5,15.25,1.28,3.1
Aggres8,6.35,15.33,1.3,2.7
Aggres1,3.34,15.1,0.69,16.0
Aggres2,3.38,15.25,1.28,16.0
Ge1,3.61,16.29,0.16,16.0
Aggres3,3.96,17.87,1.12,16.0
Ge2,3.61,16.29,0.16,10.4
Aggres4,3.34,15.1,0.69,9.9
Aggres5,3.38,15.25,1.28,9.6
Aggres6,3.96,17.87,1.12,9.2
Ge3,3.8,16.29,0.16,4.8
Ge4,5.41,19.34,0.29,4.0
Aggres7,5.33,15.25,1.28,3.2
Aggres8,6.12,15.33,1.3,2.8
Aggres1,3.34,15.1,0.69,16.1
Aggres2,3.38,15.25,1.28,16.1
Ge1,3.61,16.29,0.16,16.1
Aggres3,3.96,17.87,1.12,16.1
Ge2,3.61,16.29,0.16,10.5
Aggres4,3.34,15.1,0.69,10.0
Aggres5,3.38,15.25,1.28,9.7
Aggres6,3.96,17.87,1.12,9.3
Ge3,3.72,16.29,0.16,4.9
Ge4,5.28,19.34,0.29,4.1
Aggres7,5.17,15.25,1.28,3.3
Aggres8,5.91,15.33,1.3,2.9
Aggres1,3.34,15.1,0.69,16.2
Aggres2,3.38,15.25,1.28,16.2
Ge1,3.61,16.29,0.16,16.2
Aggres3,3.96,17.87,1.12,16.2
Ge2,3.61,16.29,0.16,10.6
Aggres4,3.34,15.1,0.69,10.1
Aggres5,3.38,15.25,1.28,9.8
Aggres6,3.96,17.87,1.12,9.4
Ge3,3.68,16.29,0.16,5.0
Ge4,5.15,19.34,0.29,4.2
Aggres7,5.02,15.25,1.28,3.4
Aggres8,5.71,15.33,1.3,3.0
Aggres1,3.34,15.1,0.69,16.3
Aggres2,3.38,15.25,1.28,16.3
Ge1,3.61,16.29,0.16,16.3
Aggres3,3.96,17.87,1.12,16.3
Ge2,3.61,16.29,0.16,10.7
Aggres4,3.34,15.1,0.69,10.2
Aggres5,3.38,15.25,1.28,9.9
Aggres6,3.96,17.87,1.12,9.5
Ge3,3.64,16.29,0.16,5.1
Ge4,5.03,19.34,0.29,4.3
Aggres7,4.87,15.25,1.28,3.5
Aggres8,5.53,15.33,1.3,3.1
Aggres1,3.34,15.1,0.69,16.4
Aggres2,3.38,15.25,1.28,16.4
Ge1,3.61,16.29,0.16,16.4
Aggres3,3.96,17.87,1.12,16.4
Ge2,3.61,16.29,0.16,10.8
Aggres4,3.34,15.1,0.69,10.3
Aggres5,3.38,15.25,1.28,10.0
Aggres6,3.96,17.87,1.12,9.6
Ge3,3.61,16.29,0.16,5.2
Ge4,4.92,19.34,0.29,4.4
Aggres7,4.74,15.25,1.28,3.6
Aggres8,5.36,15.33,1.3,3.2
Aggres1,3.34,15.1,0.69,16.5
Aggres2,3.38,15.25,1.28,16.5
Ge1,3.61,16.29,0.16,16.5
Aggres3,3.96,17.87,1.12,16.5
Ge2,3.61,16.29,0.16,10.9
Aggres4,3.34,15.1,0.69,10.4
Aggres5,3.38,15.25,1.28,10.1
Aggres6,3.96,17.87,1.12,9.7
Ge3,3.61,16.29,0.16,5.3
Ge4,4.81,19.34,0.29,4.5
Aggres7,4.61,15.25,1.28,3.7
Aggres8,5.2,15.33,1.3,3.3
Aggres1,3.34,15.1,0.69,16.6
Aggres2,3.38,15.25,1.28,16.6
Ge1,3.61,16.29,0.16,16.6
Aggres3,3.96,17.87,1.12,16.6
Ge2,3.61,16.29,0.16,11.0
Aggres4,3.34,15.1,0.69,10.5
Aggres5,3.38,15.25,1.28,10.2
Aggres6,3.96,17.87,1.12,9.8
Ge3,3.61,16.29,0.16,5.4
Ge4,4.7,19.34,0.29,4.6
Aggres7,4.49,15.25,1.28,3.8
Aggres8,5.04,15.33,1.3,3.4
Aggres1,3.34,15.1,0.69,16.7
Aggres2,3.38,15.25,1.28,16.7
Ge1,3.61,16.29,0.16,16.7
Aggres3,3.96,17.87,1.12,16.7
Ge2,3.61,16.29,0.16,11.1
Aggres4,3.34,15.1,0.69,10.6
Aggres5,3.38,15.25,1.28,10.3
Aggres6,3.96,17.87,1.12,9.9
Ge3,3.61,16.29,0.16,5.5
Ge4,4.6,19.34,0.29,4.7
Aggres7,4.37,15.25,1.28,3.9
Aggres8,4.9,15.33,1.3,3.5
Aggres1,3.34,15.1,0.69,16.8
Aggres2,3.38,15.25,1.28,16.8
Ge1,3.61,16.29,0.16,16.8
Aggres3,3.96,17.87,1.12,16.8
Ge2,3.61,16.29,0.16,11.2
Aggres4,3.34,15.1,0.69,10.7
Aggres5,3.38,15.25,1.28,10.4
Aggres6,3.96,17.87,1.12,10.0
Ge3,3.61,16.29,0.16,5.6
Ge4,4.51,19.34,0.29,4.8
Aggres7,4.27,15.25,1.28,4.0
Aggres8,4.76,15.33,1.3,3.6
Ge5,0.0,16.29,0.16,0.0
Aggres1,3.34,15.1,0.69,16.9
