Aggres6,4.15,18.74,1.59,9.6
Ge3,3.83,15.74,0.21,4.6
Ge4,5.73,17.92,0.28,3.5
Aggres7,5.87,17.85,1.46,3.4
Aggres8,7.75,19.4,1.21,2.8
Aggres1,4.15,18.74,1.59,16.5
Ge1,3.49,15.74,0.21,16.5
Aggres2,4.21,19.01,0.92,16.5
Aggres3,3.95,17.85,1.46,16.5
Ge2,3.49,15.74,0.21,10.6
Aggres4,3.95,17.85,1.46,10.0
Aggres5,4.21,19.01,0.92,9.8
Aggres6,4.15,18.74,1.59,9.7
Ge3,3.75,15.74,0.21,4.7
Ge4,5.57,17.92,0.28,3.6
Aggres7,5.7,17.85,1.46,3.5
Aggres8,7.48,19.4,1.21,2.9
Aggres1,4.15,18.74,1.59,16.6
Ge1,3.49,15.74,0.21,16.6
Aggres2,4.21,19.01,0.92,16.6
Aggres3,3.95,17.85,1.46,16.6
Ge2,3.49,15.74,0.21,10.7
Aggres4,3.95,17.85,1.46,10.1
Aggres5,4.21,19.01,0.92,9.9
Aggres6,4.15,18.74,1.59,9.8
Ge3,3.67,15.74,0.21,4.8
Ge4,5.42,17.92,0.28,3.7
Aggres7,5.55,17.85,1.46,3.6
Aggres8,7.23,19.4,1.21,3.0
Aggres1,4.15,18.74,1.59,16.7
Ge1,3.49,15.74,0.21,16.7
Aggres2,4.21,19.01,0.92,16.7
Aggres3,3.95,17.85,1.46,16.7
Ge2,3.49,15.74,0.21,10.8
Aggres4,3.95,17.85,1.46,10.2
Aggres5,4.21,19.01,0.92,10.0
Aggres6,4.15,18.74,1.59,9.9
Ge3,3.59,15.74,0.21,4.9
Ge4,5.27,17.92,0.28,3.8
Aggres7,5.4,17.85,1.46,3.7
Aggres8,7.0,19.4,1.21,3.1
Aggres1,4.15,18.74,1.59,16.8
Ge1,3.49,15.74,0.21,16.8
Aggres2,4.21,19.01,0.92,16.8
Aggres3,3.95,17.85,1.46,16.8
Ge2,3.49,15.74,0.21,10.9
Aggres4,3.95,17.85,1.46,10.3
Aggres5,4.21,19.01,0.92,10.1
Aggres6,4.15,18.74,1.59,10.0
Ge3,3.56,15.74,0.21,5.0
Ge4,5.14,17.92,0.28,3.9
Aggres7,5.25,17.85,1.46,3.8
Aggres8,6.78,19.4,1.21,3.2
Aggres1,4.15,18.74,1.59,16.9
Ge1,3.49,15.74,0.21,16.9
Aggres2,4.21,19.01,0.92,16.9
Aggres3,3.95,17.85,1.46,16.9
Ge2,3.49,15.74,0.21,11.0
Aggres4,3.95,17.85,1.46,10.4
Aggres5,4.21,19.01,0.92,10.2
Aggres6,4.15,18.74,1.59,10.1
Ge3,3.52,15.74,0.21,5.1
Ge4,5.01,17.92,0.28,4.0
Aggres7,5.12,17.85,1.46,3.9
Aggres8,6.58,19.4,1.21,3.3
Aggres1,4.15,18.74,1.59,17.0
Ge1,3.49,15.74,0.21,17.0
Aggres2,4.21,19.01,0.92,17.0
Aggres3,3.95,17.85,1.46,17.0
Ge2,3.49,15.74,0.21,11.1
Aggres4,3.95,17.85,1.46,10.5
Aggres5,4.21,19.01,0.92,10.3
Aggres6,4.15,18.74,1.59,10.2
Ge3,3.49,15.74,0.21,5.2
Ge4,4.89,17.92,0.28,4.1
Aggres7,4.99,17.85,1.46,4.0
Aggres8,6.38,19.4,1.21,3.4
Aggres1,4.15,18.74,1.59,17.1
Ge1,3.49,15.74,0.21,17.1
Aggres2,4.21,19.01,0.92,17.1
Aggres3,3.95,17.85,1.46,17.1
Ge2,3.49,15.74,0.21,11.2
Aggres4,3.95,17.85,1.46,10.6
Aggres5,4.21,19.01,0.92,10.4
Aggres6,4.15,18.74,1.59,10.3
Ge3,3.49,15.74,0.21,5.3
Ge4,4.77,17.92,0.28,4.2
Aggres7,4.87,17.85,1.46,4.1
Aggres8,6.2,19.4,1.21,3.5
Aggres1,4.15,18.74,1.59,17.2
Ge1,3.49,15.74,0.21,17.2
Aggres2,4.21,19.01,0.92,17.2
Aggres3,3.95,17.85,1.46,17.2
Ge2,3.49,15.74,0.21,11.3
Aggres4,3.95,17.85,1.46,10.7
Aggres5,4.21,19.01,0.92,10.5
Aggres6,4.15,18.74,1.59,10.4
Ge3,3.49,15.74,0.21,5.4
Ge4,4.66,17.92,0.28,4.3
Aggres7,4.75,17.85,1.46,4.2
Aggres8,6.03,19.4,1.21,3.6
Aggres1,4.15,18.74,1.59,17.3
Ge1,3.49,15.74,0.21,17.3
Aggres2,4.21,19.01,0.92,17.3
Aggres3,3.95,17.85,1.46,17.3
Ge2,3.49,15.74,0.21,11.4
Aggres4,3.95,17.85,1.46,10.8
Aggres5,4.21,19.01,0.92,10.6
Aggres6,4.15,18.74,1.59,10.5
Ge3,3.49,15.74,0.21,5.5
Ge4,4.55,17.92,0.28,4.4
Aggres7,4.64,17.85,1.46,4.3
Aggres8,5.86,19.4,1.21,3.7
Aggres1,4.15,18.74,1.59,17.4
Ge1,3.49,15.74,0.21,17.4
Aggres2,4.21,19.01,0.92,17.4
Aggres3,3.95,17.85,1.46,17.4
Ge2,3.49,15.74,0.21,11.5
Aggres4,3.95,17.85,1.46,10.9
Aggres5,4.21,19.01,0.92,10.7
Aggres6,4.15,18.74,1.59,10.6
Ge3,3.49,15.74,0.21,5.6
Ge4,4.45,17.92,0.28,4.5
Aggres7,4.54,17.85,1.46,4.4
Aggres8,5.71,19.4,1.21,3.8
Aggres1,4.15,18.74,1.59,17.5
Ge1,3.49,15.74,0.21,17.5
Aggres2,4.21,19.01,0.92,17.5
Aggres3,3.95,17.85,1.46,17.5
Ge2,3.49,15.74,0.21,11.6
Aggres4,3.95,17.85,1.46,11.0
Aggres5,4.21,19.01,0.92,10.8
Aggres6,4.15,18.74,1.59,10.7
Ge3,3.49,15.74,0.21,5.7
Ge4,4.36,17.92,0.28,4.6
Aggres7,4.44,17.85,1.46,4.5
Aggres8,5.56,19.4,1.21,3.9
Aggres1,4.15,18.74,1.59,17.6
Ge1,3.49,15.74,0.21,17.6
Aggres2,4.21,19.01,0.92,17.6
Aggres3,3.95,17.85,1.46,17.6
Ge2,3.49,15.74,0.21,11.7
Aggres4,3.95,17.85,1.46,11.1
Aggres5,4.21,19.01,0.92,10.9
Aggres6,4.15,18.74,1.59,10.8
Ge3,3.49,15.74,0.21,5.8
Ge4,4.26,17.92,0.28,4.7
Aggres7,4.34,17.85,1.46,4.6
Aggres8,5.42,19.4,1.21,4.0
Aggres1,4.15,18.74,1.59,17.7
Ge1,3.49,15.74,0.21,17.7
Aggres2,4.21,19.01,0.92,17.7
Aggres3,3.95,17.85,1.46,17.7
Ge2,3.49,15.74,0.21,11.8
Aggres4,3.95,17.85,1.46,11.2
Aggres5,4.21,19.01,0.92,11.0
Aggres6,4.15,18.74,1.59,10.9
Ge3,3.49,15.74,0.21,5.9
Ge4,4.17,17.92,0.28,4.8
Aggres7,4.25,17.85,1.46,4.7
Aggres8,5.29,19.4,1.21,4.1
Ge5,0.0,15.74,0.21,0.0
Aggres1,4.15,18.74,1.59,17.8
Ge1,3.49,15.74,0.21,17.8
Aggres2,4.21,19.01,0.92,17.8
Aggres3,3.95,17.85,1.46,17.8
Ge2,3.49,15.74,0.21,11.9
Aggres4,3.95,17.85,1.46,11.3
Aggres5,4.21,19.01,0.92,11.1
Aggres6,4.15,18.74,1.59,11.0
Ge3,3.49,15.74,0.21,6.0
Ge4,4.09,17.92,0.28,4.9
Aggres7,4.16,17.85,1.46,4.8
Aggres8,5.17,19.4,1.21,4.2
Ge5,176.09,15.74,0.21,0.1
Aggres1,4.15,18.74,1.59,17.9
Ge1,3.49,15.74,0.21,17.9
Aggres2,4.21,19.01,0.92,17.9
Aggres3,3.95,17.85,1.46,17.9
Ge2,3.49,15.74,0.21,12.0
Aggres4,3.95,17.85,1.46,11.4
Aggres5,4.21,19.01,0.92,11.2
Aggres6,4.15,18.74,1.59,11.1
Ge3,3.49,15.74,0.21,6.1
Ge4,4.05,17.92,0.28,5.0
Aggres7,4.07,17.85,1.46,4.9
Aggres8,5.05,19.4,1.21,4.3
Ge5,88.04,15.74,0.21,0.2
Aggres1,4.15,18.74,1.59,18.0
Ge1,3.49,15.74,0.21,18.0
Aggres2,4.21,19.01,0.92,18.0
Aggres3,3.95,17.85,1.46,18.0
Ge2,3.49,15.74,0.21,12.1
Aggres4,3.95,17.85,1.46,11.5
Aggres5,4.21,19.01,0.92,11.3
Aggres6,4.15,18.74,1.59,11.2
Ge3,3.49,15.74,0.21,6.2
Ge4,4.01,17.92,0.28,5.1
Aggres7,4.03,17.85,1.46,5.0
Aggres8,4.93,19.4,1.21,4.4
Ge5,58.7,15.74,0.21,0.3
Aggres1,4.15,18.74,1.59,18.1
Ge1,3.49,15.74,0.21,18.1
Aggres2,4.21,19.01,0.92,18.1
Aggres3,3.95,17.85,1.46,18.1
Ge2,3.49,15.74,0.21,12.2
Aggres4,3.95,17.85,1.46,11.6
Aggres5,4.21,19.01,0.92,11.4
Aggres6,4.15,18.74,1.59,11.3
Ge3,3.49,15.74,0.21,6.3
Ge4,3.97,17.92,0.28,5.2
Aggres7,3.99,17.85,1.46,5.1
Aggres8,4.82,19.4,1.21,4.5
Ge5,0.0,15.74,0.21,0.4
Aggres1,4.15,18.74,1.59,18.2
Ge1,3.49,15.74,0.21,18.2
Aggres2,4.21,19.01,0.92,18.2
Aggres3,3.95,17.85,1.46,18.2
Ge2,3.49,15.74,0.21,12.3
Aggres4,3.95,17.85,1.46,11.7
Aggres5,4.21,19.01,0.92,11.5
Aggres6,4.15,18.74,1.59,11.4
Ge3,3.49,15.74,0.21,6.4
Ge4,3.97,17.92,0.28,5.3
Aggres7,3.95,17.85,1.46,5.2
Aggres8,4.72,19.4,1.21,4.6
Ge5,0.0,15.74,0.21,0.5
Aggres1,4.15,18.74,1.59,18.3
Ge1,3.49,15.74,0.21,18.3
Aggres2,4.21,19.01,0.92,18.3
Aggres3,3.95,17.85,1.46,18.3
Ge2,3.49,15.74,0.21,12.4
Aggres4,3.95,17.85,1.46,11.8
Aggres5,4.21,19.01,0.92,11.6
Aggres6,4.15,18.74,1.59,11.5
Ge3,3.49,15.74,0.21,6.5
Ge4,3.97,17.92,0.28,5.4
Aggres7,3.95,17.85,1.46,5.3
Aggres8,4.62,19.4,1.21,4.7
Ge5,176.09,15.74,0.21,0.6
Aggres1,4.15,18.74,1.59,18.4
Ge1,3.49,15.74,0.21,18.4
Aggres2,4.21,19.01,0.92,18.4
Aggres3,3.95,17.85,1.46,18.4
Ge2,3.49,15.74,0.21,12.5
Aggres4,3.95,17.85,1.46,11.9
Aggres5,4.21,19.01,0.92,11.7
Aggres6,4.15,18.74,1.59,11.6
Ge3,3.49,15.74,0.21,6.6
Ge4,3.97,17.92,0.28,5.5
Aggres7,3.95,17.85,1.46,5.4
Aggres8,4.52,19.4,1.21,4.8
Ge5,88.04,15.74,0.21,0.7
Aggres1,4.15,18.74,1.59,18.5
Ge1,3.49,15.74,0.21,18.5
Aggres2,4.21,19.01,0.92,18.5
Aggres3,3.95,17.85,1.46,18.5
Ge2,3.49,15.74,0.21,12.6
Aggres4,3.95,17.85,1.46,12.0
Aggres5,4.21,19.01,0.92,11.8
Aggres6,4.15,18.74,1.59,11.7
Ge3,3.49,15.74,0.21,6.7
Ge4,3.97,17.92,0.28,5.6
Aggres7,3.95,17.85,1.46,5.5
Aggres8,4.43,19.4,1.21,4.9
Ge5,58.7,15.74,0.21,0.8
Aggres1,4.15,18.74,1.59,18.6
Ge1,3.49,15.74,0.21,18.6
Aggres2,4.21,19.01,0.92,18.6
Aggres3,3.95,17.85,1.46,18.6
Ge2,3.49,15.74,0.21,12.7
Aggres4,3.95,17.85,1.46,12.1
Aggres5,4.21,19.01,0.92,11.9
Aggres6,4.15,18.74,1.59,11.8
Ge3,3.49,15.74,0.21,6.8
Ge4,3.97,17.92,0.28,5.7
Aggres7,3.95,17.85,1.46,5.6
Aggres8,4.38,19.4,1.21,5.0
Ge5,44.02,15.74,0.21,0.9
Aggres1,4.15,18.74,1.59,18.7
Ge1,3.49,15.74,0.21,18.7
Aggres2,4.21,19.01,0.92,18.7
Aggres3,3.95,17.85,1.46,18.7
Ge2,3.49,15.74,0.21,12.8
Aggres4,3.95,17.85,1.46,12.2
Aggres5,4.21,19.01,0.92,12.0
Aggres6,4.15,18.74,1.59,11.9
Ge3,3.49,15.74,0.21,6.9
Ge4,3.97,17.92,0.28,5.8
Aggres7,3.95,17.85,1.46,5.7
Aggres8,4.34,19.4,1.21,5.1
Ge5,35.22,15.74,0.21,1.0
Aggres1,4.15,18.74,1.59,18.8
Ge1,3.49,15.74,0.21,18.8
Aggres2,4.21,19.01,0.92,18.8
Aggres3,3.95,17.85,1.46,18.8
Ge2,3.49,15.74,0.21,12.9
Aggres4,3.95,17.85,1.46,12.3
Aggres5,4.21,19.01,0.92,12.1
Aggres6,4.15,18.74,1.59,12.0
Ge3,3.49,15.74,0.21,7.0
Ge4,3.97,17.92,0.28,5.9
Aggres7,3.95,17.85,1.46,5.8
Aggres8,4.3,19.4,1.21,5.2
Ge5,29.35,15.74,0.21,1.1
Aggres1,4.15,18.74,1.59,18.9
Ge1,3.49,15.74,0.21,18.9
Aggres2,4.21,19.01,0.92,18.9
Aggres3,3.95,17.85,1.46,18.9
Ge2,3.49,15.74,0.21,13.0
Aggres4,3.95,17.85,1.46,12.4
Aggres5,4.21,19.01,0.92,12.2
Aggres6,4.15,18.74,1.59,12.1
Ge3,3.49,15.74,0.21,7.1
Ge4,3.97,17.92,0.28,6.0
Aggres7,3.95,17.85,1.46,5.9
Aggres8,4.3,19.4,1.21,5.3
Ge5,25.16,15.74,0.21,1.2
Aggres1,4.15,18.74,1.59,19.0
Ge1,3.49,15.74,0.21,19.0
Aggres2,4.21,19.01,0.92,19.0
Aggres3,3.95,17.85,1.46,19.0
Ge2,3.49,15.74,0.21,13.1
Aggres4,3.95,17.85,1.46,12.5
Aggres5,4.21,19.01,0.92,12.3
Aggres6,4.15,18.74,1.59,12.2
Ge3,3.49,15.74,0.21,7.2
Ge4,3.97,17.92,0.28,6.1
Aggres7,3.95,17.85,1.46,6.0
Aggres8,4.3,19.4,1.21,5.4
Ge5,22.01,15.74,0.21,1.3
Aggres1,4.15,18.74,1.59,19.1
Ge1,3.49,15.74,0.21,19.1
Aggres2,4.21,19.01,0.92,19.1
Aggres3,3.95,17.85,1.46,19.1
Ge2,3.49,15.74,0.21,13.2
Aggres4,3.95,17.85,1.46,12.6
Aggres5,4.21,19.01,0.92,12.4
Aggres6,4.15,18.74,1.59,12.3
Ge3,3.49,15.74,0.21,7.3
Ge4,3.97,17.92,0.28,6.2
Aggres7,3.95,17.85,1.46,6.1
Aggres8,4.3,19.4,1.21,5.5
Ge5,19.57,15.74,0.21,1.4
Ge6,0.0,17.92,0.28,0.0
Aggres1,4.15,18.74,1.59,19.2
Ge1,3.49,15.74,0.21,19.2
Aggres2,4.21,19.01,0.92,19.2
Aggres3,3.95,17.85,1.46,19.2
Ge2,3.49,15.74,0.21,13.3
Aggres4,3.95,17.85,1.46,12.7
Aggres5,4.21,19.01,0.92,12.5
Aggres6,4.15,18.74,1.59,12.4
Ge3,3.49,15.74,0.21,7.4
Ge4,3.97,17.92,0.28,6.3
Aggres7,3.95,17.85,1.46,6.2
Aggres8,4.3,19.4,1.21,5.6
Ge5,17.61,15.74,0.21,1.5
Ge6,200.4,17.92,0.28,0.1
Aggres1,4.15,18.74,1.59,19.3
Ge1,3.49,15.74,0.21,19.3
Aggres2,4.21,19.01,0.92,19.3
Aggres3,3.95,17.85,1.46,19.3
Ge2,3.49,15.74,0.21,13.4
Aggres4,3.95,17.85,1.46,12.8
Aggres5,4.21,19.01,0.92,12.6
Aggres6,4.15,18.74,1.59,12.5
Ge3,3.49,15.74,0.21,7.5
Ge4,3.97,17.92,0.28,6.4
Aggres7,3.95,17.85,1.46,6.3
Aggres8,4.3,19.4,1.21,5.7
Ge5,16.01,15.74,0.21,1.6
Ge6,100.2,17.92,0.28,0.2
Aggres1,4.15,18.74,1.59,19.4
Ge1,3.49,15.74,0.21,19.4
Aggres2,4.21,19.01,0.92,19.4
Aggres3,3.95,17.85,1.46,19.4
Ge2,3.49,15.74,0.21,13.5
Aggres4,3.95,17.85,1.46,12.9
Aggres5,4.21,19.01,0.92,12.7
Aggres6,4.15,18.74,1.59,12.6
Ge3,3.49,15.74,0.21,7.6
Ge4,3.97,17.92,0.28,6.5
Aggres7,3.95,17.85,1.46,6.4
Aggres8,4.3,19.4,1.21,5.8
Ge5,14.67,15.74,0.21,1.7
Ge6,66.8,17.92,0.28,0.3
Aggres1,4.15,18.74,1.59,19.5
Ge1,3.49,15.74,0.21,19.5
Aggres2,4.21,19.01,0.92,19.5
Aggres3,3.95,17.85,1.46,19.5
Ge2,3.49,15.74,0.21,13.6
Aggres4,3.95,17.85,1.46,13.0
Aggres5,4.21,19.01,0.92,12.8
Aggres6,4.15,18.74,1.59,12.7
Ge3,3.49,15.74,0.21,7.7
Ge4,3.97,17.92,0.28,6.6
Aggres7,3.95,17.85,1.46,6.5
Aggres8,4.3,19.4,1.21,5.9
Ge5,13.55,15.74,0.21,1.8
Ge6,50.1,17.92,0.28,0.4
Aggres9,0.0,17.23,1.5,0.0
Aggres1,4.15,18.74,1.59,19.6
Ge1,3.49,15.74,0.21,19.6
Aggres2,4.21,19.01,0.92,19.6
Aggres3,3.95,17.85,1.46,19.6
Ge2,3.49,15.74,0.21,13.7
Aggres4,3.95,17.85,1.46,13.1
Aggres5,4.21,19.01,0.92,12.9
Aggres6,4.15,18.74,1.59,12.8
Ge3,3.49,15.74,0.21,7.8
Ge4,3.97,17.92,0.28,6.7
Aggres7,3.95,17.85,1.46,6.6
Aggres8,4.3,19.4,1.21,6.0
Ge5,12.58,15.74,0.21,1.9
Ge6,40.08,17.92,0.28,0.5
Aggres9,192.67,17.23,1.5,0.1
Aggres1,4.15,18.74,1.59,19.7
Ge1,3.49,15.74,0.21,19.7
Aggres2,4.21,19.01,0.92,19.7
Aggres3,3.95,17.85,1.46,19.7
Ge2,3.49,15.74,0.21,13.8
Aggres4,3.95,17.85,1.46,13.2
Aggres5,4.21,19.01,0.92,13.0
Aggres6,4.15,18.74,1.59,12.9
Ge3,3.49,15.74,0.21,7.9
Ge4,3.97,17.92,0.28,6.8
Aggres7,3.95,17.85,1.46,6.7
Aggres8,4.3,19.4,1.21,6.1
Ge5,11.74,15.74,0.21,2.0
Ge6,33.4,17.92,0.28,0.6
Aggres9,96.34,17.23,1.5,0.2
Aggres1,4.15,18.74,1.59,19.8
Ge1,3.49,15.74,0.21,19.8
Aggres2,4.21,19.01,0.92,19.8
Aggres3,3.95,17.85,1.46,19.8
Ge2,3.49,15.74,0.21,13.9
Aggres4,3.95,17.85,1.46,13.3
Aggres5,4.21,19.01,0.92,13.1
Aggres6,4.15,18.74,1.59,13.0
Ge3,3.49,15.74,0.21,8.0
Ge4,3.97,17.92,0.28,6.9
Aggres7,3.95,17.85,1.46,6.8
Aggres8,4.3,19.4,1.21,6.2
Ge5,11.01,15.74,0.21,2.1
Ge6,28.63,17.92,0.28,0.7
Aggres9,64.22,17.23,1.5,0.3
Aggres1,4.15,18.74,1.59,19.9
Ge1,3.49,15.74,0.21,19.9
Aggres2,4.21,19.01,0.92,19.9
Aggres3,3.95,17.85,1.46,19.9
Ge2,3.49,15.74,0.21,14.0
Aggres4,3.95,17.85,1.46,13.4
Aggres5,4.21,19.01,0.92,13.2
Aggres6,4.15,18.74,1.59,13.1
Ge3,3.49,15.74,0.21,8.1
Ge4,3.97,17.92,0.28,7.0
Aggres7,3.95,17.85,1.46,6.9
Aggres8,4.3,19.4,1.21,6.3
Ge5,10.36,15.74,0.21,2.2
Ge6,25.05,17.92,0.28,0.8
Aggres9,48.17,17.23,1.5,0.4
Ge1,0.0,15.14,0.17,0.0
Ge2,0.0,15.6,0.13,0.0
Ge3,0.0,15.65,0.12,0.0
Ge4,0.0,19.53,0.14,0.0
Ge1,169.32,15.14,0.17,0.1
Ge2,174.52,15.6,0.13,0.1
Ge3,175.02,15.65,0.12,0.1
Ge4,218.42,19.53,0.14,0.1
Ge1,84.66,15.14,0.17,0.2
Ge2,87.26,15.6,0.13,0.2
Ge3,87.51,15.65,0.12,0.2
Ge4,109.21,19.53,0.14,0.2
Ge1,56.44,15.14,0.17,0.3
Ge2,58.17,15.6,0.13,0.3
Ge3,58.34,15.65,0.12,0.3
Ge4,72.81,19.53,0.14,0.3
Ge1,42.33,15.14,0.17,0.4
Ge2,43.63,15.6,0.13,0.4
Ge3,43.76,15.65,0.12,0.4
Ge4,54.6,19.53,0.14,0.4
Ge1,33.86,15.14,0.17,0.5
Ge2,34.9,15.6,0.13,0.5
Ge3,35.0,15.65,0.12,0.5
Ge4,43.68,19.53,0.14,0.5
Ge1,28.22,15.14,0.17,0.6
Ge2,29.09,15.6,0.13,0.6
Ge3,29.17,15.65,0.12,0.6
Ge4,36.4,19.53,0.14,0.6
Ge1,24.19,15.14,0.17,0.7
Ge2,24.93,15.6,0.13,0.7
Ge3,25.0,15.65,0.12,0.7
Ge4,31.2,19.53,0.14,0.7
Ge1,21.17,15.14,0.17,0.8
Ge2,21.82,15.6,0.13,0.8
Ge3,21.88,15.65,0.12,0.8
Ge4,27.3,19.53,0.14,0.8
Ge1,18.81,15.14,0.17,0.9
Ge2,19.39,15.6,0.13,0.9
Ge3,19.45,15.65,0.12,0.9
Ge4,24.27,19.53,0.14,0.9
Ge1,16.93,15.14,0.17,1.0
Ge2,17.45,15.6,0.13,1.0
Ge3,17.5,15.65,0.12,1.0
Ge4,21.84,19.53,0.14,1.0
Ge1,15.39,15.14,0.17,1.1
Ge2,15.87,15.6,0.13,1.1
Ge3,15.91,15.65,0.12,1.1
Ge4,19.86,19.53,0.14,1.1
Ge1,14.11,15.14,0.17,1.2
Ge2,14.54,15.6,0.13,1.2
Ge3,14.59,15.65,0.12,1.2
Ge4,18.2,19.53,0.14,1.2
Ge1,13.02,15.14,0.17,1.3
Ge2,13.42,15.6,0.13,1.3
Ge3,13.46,15.65,0.12,1.3
Ge4,16.8,19.53,0.14,1.3
Ge1,12.09,15.14,0.17,1.4
Ge2,12.47,15.6,0.13,1.4
Ge3,12.5,15.65,0.12,1.4
Ge4,15.6,19.53,0.14,1.4
Ge1,11.29,15.14,0.17,1.5
Ge2,11.63,15.6,0.13,1.5
Ge3,11.67,15.65,0.12,1.5
Ge4,14.56,19.53,0.14,1.5
Ge1,10.58,15.14,0.17,1.6
Ge2,10.91,15.6,0.13,1.6
Ge3,10.94,15.65,0.12,1.6
Ge4,13.65,19.53,0.14,1.6
Ge1,9.96,15.14,0.17,1.7
Ge2,10.27,15.6,0.13,1.7
Ge3,10.3,15.65,0.12,1.7
Ge4,12.85,19.53,0.14,1.7
Ge1,9.41,15.14,0.17,1.8
Ge2,9.7,15.6,0.13,1.8
Ge3,9.72,15.65,0.12,1.8
Ge4,12.13,19.53,0.14,1.8
Ge1,8.91,15.14,0.17,1.9
Ge2,9.19,15.6,0.13,1.9
Ge3,9.21,15.65,0.12,1.9
Ge4,11.5,19.53,0.14,1.9
Ge1,8.47,15.14,0.17,2.0
Ge2,8.73,15.6,0.13,2.0
Ge3,8.75,15.65,0.12,2.0
Ge4,10.92,19.53,0.14,2.0
Ge1,8.06,15.14,0.17,2.1
Ge2,8.31,15.6,0.13,2.1
Ge3,8.33,15.65,0.12,2.1
Ge4,10.4,19.53,0.14,2.1
Ge1,7.7,15.14,0.17,2.2
Ge2,7.93,15.6,0.13,2.2
Ge3,7.96,15.65,0.12,2.2
Ge4,9.93,19.53,0.14,2.2
Ge1,7.36,15.14,0.17,2.3
Ge2,7.59,15.6,0.13,2.3
Ge3,7.61,15.65,0.12,2.3
Ge4,9.5,19.53,0.14,2.3
Ge1,7.06,15.14,0.17,2.4
Ge2,7.27,15.6,0.13,2.4
Ge3,7.29,15.65,0.12,2.4
Ge4,9.1,19.53,0.14,2.4
Ge1,6.77,15.14,0.17,2.5
Ge2,6.98,15.6,0.13,2.5
Ge3,7.0,15.65,0.12,2.5
Ge4,8.74,19.53,0.14,2.5
Ge1,6.51,15.14,0.17,2.6
Ge2,6.71,15.6,0.13,2.6
Ge3,6.73,15.65,0.12,2.6
Ge4,8.4,19.53,0.14,2.6
Ge1,6.27,15.14,0.17,2.7
Ge2,6.46,15.6,0.13,2.7
Ge3,6.48,15.65,0.12,2.7
Ge4,8.09,19.53,0.14,2.7
Ge1,6.05,15.14,0.17,2.8
Ge2,6.23,15.6,0.13,2.8
Ge3,6.25,15.65,0.12,2.8
Ge4,7.8,19.53,0.14,2.8
Ge1,5.84,15.14,0.17,2.9
Ge2,6.02,15.6,0.13,2.9
Ge3,6.04,15.65,0.12,2.9
Ge4,7.53,19.53,0.14,2.9
Ge1,5.64,15.14,0.17,3.0
Ge2,5.82,15.6,0.13,3.0
Ge3,5.83,15.65,0.12,3.0
Ge4,7.28,19.53,0.14,3.0
Ge1,5.46,15.14,0.17,3.1
Ge2,5.63,15.6,0.13,3.1
Ge3,5.65,15.65,0.12,3.1
Ge4,7.05,19.53,0.14,3.1
Ge1,5.29,15.14,0.17,3.2
Ge2,5.45,15.6,0.13,3.2
Ge3,5.47,15.65,0.12,3.2
Ge4,6.83,19.53,0.14,3.2
Ge1,5.13,15.14,0.17,3.3
Ge2,5.29,15.6,0.13,3.3
Ge3,5.3,15.65,0.12,3.3
Ge4,6.62,19.53,0.14,3.3
Ge1,4.98,15.14,0.17,3.4
Ge2,5.13,15.6,0.13,3.4
Ge3,5.15,15.65,0.12,3.4
Ge4,6.42,19.53,0.14,3.4
Ge1,4.84,15.14,0.17,3.5
Ge2,4.99,15.6,0.13,3.5
Ge3,5.0,15.65,0.12,3.5
Ge4,6.24,19.53,0.14,3.5
Ge1,4.7,15.14,0.17,3.6
Ge2,4.85,15.6,0.13,3.6
Ge3,4.86,15.65,0.12,3.6
Ge4,6.07,19.53,0.14,3.6
Ge1,4.58,15.14,0.17,3.7
Ge2,4.72,15.6,0.13,3.7
Ge3,4.73,15.65,0.12,3.7
Ge4,5.9,19.53,0.14,3.7
Ge1,4.46,15.14,0.17,3.8
Ge2,4.59,15.6,0.13,3.8
Ge3,4.61,15.65,0.12,3.8
Ge4,5.75,19.53,0.14,3.8
Ge1,4.34,15.14,0.17,3.9
Ge2,4.47,15.6,0.13,3.9
Ge3,4.49,15.65,0.12,3.9
Ge4,5.6,19.53,0.14,3.9
Ge1,4.23,15.14,0.17,4.0
Ge2,4.36,15.6,0.13,4.0
Ge3,4.38,15.65,0.12,4.0
Ge4,5.46,19.53,0.14,4.0
Ge1,4.13,15.14,0.17,4.1
Ge2,4.26,15.6,0.13,4.1
Ge3,4.27,15.65,0.12,4.1
Ge4,5.33,19.53,0.14,4.1
Ge1,4.03,15.14,0.17,4.2
Ge2,4.16,15.6,0.13,4.2
Ge3,4.17,15.65,0.12,4.2
Ge4,5.2,19.53,0.14,4.2
Ge1,3.94,15.14,0.17,4.3
Ge2,4.06,15.6,0.13,4.3
Ge3,4.07,15.65,0.12,4.3
Ge4,5.08,19.53,0.14,4.3
Ge1,3.85,15.14,0.17,4.4
Ge2,3.97,15.6,0.13,4.4
Ge3,3.98,15.65,0.12,4.4
Ge4,4.96,19.53,0.14,4.4
Ge1,3.76,15.14,0.17,4.5
Ge2,3.88,15.6,0.13,4.5
Ge3,3.89,15.65,0.12,4.5
Ge4,4.85,19.53,0.14,4.5
Ge1,3.68,15.14,0.17,4.6
Ge2,3.79,15.6,0.13,4.6
Ge3,3.8,15.65,0.12,4.6
Ge4,4.75,19.53,0.14,4.6
Ge1,3.6,15.14,0.17,4.7
Ge2,3.71,15.6,0.13,4.7
